   2.5000000       0.0000000000000000     
   7.5000000       0.0000000000000000     
   12.500000       0.0000000000000000     
   17.500000       0.0000000000000000     
   22.500000       0.0000000000000000     
   27.500000       0.0000000000000000     
   32.500000       0.0000000000000000     
   37.500000       0.0000000000000000     
   42.500000      4.41666666666666651E-004
   47.500000      3.14166666666666674E-003
   52.500000      1.94333333333333337E-002
   57.500000      4.18250000000000011E-002
   62.500000      7.60833333333333361E-002
   67.500000      9.55583333333333285E-002
   72.500000      0.11158333333333334     
   77.500000      0.11500000000000000     
   82.500000      0.10321666666666666     
   87.500000      6.48500000000000049E-002
   92.500000      3.25666666666666674E-002
   97.500000      1.26499999999999998E-002
   102.50000      4.75833333333333316E-003
   107.50000      8.49999999999999953E-004
   112.50000      2.41666666666666668E-004
   117.50000       0.0000000000000000     
   122.50000       0.0000000000000000     
   127.50000       0.0000000000000000     
   132.50000       0.0000000000000000     
   137.50000       0.0000000000000000     
   142.50000       0.0000000000000000     
   147.50000       0.0000000000000000     
   152.50000       0.0000000000000000     
   157.50000       0.0000000000000000     
   162.50000       0.0000000000000000     
   167.50000       0.0000000000000000     
   172.50000       0.0000000000000000     
   177.50000       0.0000000000000000     
