   2.50000000       0.0000000000000000     
   7.50000000       0.0000000000000000     
   12.5000000       0.0000000000000000     
   17.5000000       0.0000000000000000     
   22.5000000       0.0000000000000000     
   27.5000000       1.1875000000000000E-004
   32.5000000       2.9999999999999997E-004
   37.5000000       2.5500000000000002E-003
   42.5000000       8.4562500000000002E-003
   47.5000000       1.8249999999999999E-002
   52.5000000       3.3293749999999997E-002
   57.5000000       5.3856250000000001E-002
   62.5000000       7.8725000000000003E-002
   67.5000000      0.10324999999999999     
   72.5000000      0.13844375000000000     
   77.5000000      0.15870624999999999     
   82.5000000      0.12356875000000000     
   87.5000000       6.1837499999999997E-002
   92.5000000       1.6918750000000000E-002
   97.5000000       3.5875000000000000E-003
   102.500000       2.8124999999999998E-004
   107.500000       0.0000000000000000     
   112.500000       0.0000000000000000     
   117.500000       0.0000000000000000     
   122.500000       0.0000000000000000     
   127.500000       0.0000000000000000     
   132.500000       0.0000000000000000     
   137.500000       0.0000000000000000     
   142.500000       0.0000000000000000     
   147.500000       0.0000000000000000     
   152.500000       0.0000000000000000     
   157.500000       0.0000000000000000     
   162.500000       0.0000000000000000     
   167.500000       0.0000000000000000     
   172.500000       0.0000000000000000     
   177.500000       0.0000000000000000     
