 -0.27608500000000002      -0.51800000000000002     
 -0.29070699999999999      -0.52800000000000002     
 -0.43587700000000001      -0.55700000000000005     
 -0.31707500000000000      -0.49900000000000000     
 -0.33014700000000002      -0.53600000000000003     
 -0.29482300000000000      -0.52700000000000002     
 -0.34657700000000002      -0.50400000000000000     
 -0.30221100000000001      -0.51700000000000002     
 -0.29586200000000001      -0.50700000000000001     
 -0.30335000000000001      -0.51500000000000001     
 -0.32450899999999999      -0.50300000000000000     
 -0.29401699999999997      -0.48099999999999998     
 -0.26284099999999999      -0.48199999999999998     
 -0.28725499999999998      -0.48199999999999998     
 -0.31641100000000000      -0.50800000000000001     
 -0.29824899999999999      -0.47199999999999998     
 -0.28949399999999997      -0.52700000000000002     
 -0.29499199999999998      -0.50200000000000000     
 -0.28649700000000000      -0.48999999999999999     
 -0.21956300000000001      -0.45200000000000001     
 -0.28132600000000002      -0.47999999999999998     
 -0.31849300000000003      -0.48599999999999999     
 -0.32011099999999998      -0.39900000000000002     
 -0.26749600000000001      -0.46999999999999997     
 -0.28138200000000002      -0.50900000000000001     
 -0.29076299999999999      -0.53000000000000003     
 -0.30707600000000002      -0.48099999999999998     
 -0.30325400000000002      -0.54500000000000004     
 -0.33307799999999999      -0.48999999999999999     
 -0.32935999999999999      -0.53400000000000003     
 -0.28194200000000003      -0.51200000000000001     
 -0.26043300000000003      -0.51400000000000001     
 -0.29093000000000002      -0.51300000000000001     
 -0.38721200000000000      -0.52600000000000002     
 -0.33991600000000000      -0.52100000000000002     
 -0.26234000000000002      -0.49900000000000000     
 -0.19904300000000000      -0.44500000000000001     
 -0.34061599999999997      -0.53300000000000003     
 -0.30143399999999998      -0.53300000000000003     
 -0.30690299999999998      -0.48899999999999999     
 -0.27303100000000002      -0.51300000000000001     
 -0.29646200000000000      -0.53400000000000003     
 -0.30132199999999998      -0.49199999999999999     
 -0.26077699999999998      -0.53500000000000003     
 -0.31886700000000001      -0.51200000000000001     
 -0.27224399999999999      -0.46999999999999997     
 -0.34317500000000001      -0.51600000000000001     
 -0.32384800000000002      -0.54200000000000004     
 -0.31194000000000000      -0.49600000000000000     
