   2.50000000       0.0000000000000000     
   7.50000000       0.0000000000000000     
   12.5000000       0.0000000000000000     
   17.5000000       0.0000000000000000     
   22.5000000       1.7500000000000000E-004
   27.5000000       9.8750000000000010E-004
   32.5000000       2.4250000000000001E-003
   37.5000000       8.2500000000000004E-003
   42.5000000       1.7812499999999998E-002
   47.5000000       3.1425000000000002E-002
   52.5000000       5.6524999999999999E-002
   57.5000000       8.0087500000000006E-002
   62.5000000      0.10402500000000001     
   67.5000000      0.10875000000000000     
   72.5000000      0.11215000000000000     
   77.5000000       9.7100000000000006E-002
   82.5000000       6.0999999999999999E-002
   87.5000000       2.7912500000000000E-002
   92.5000000       8.3374999999999994E-003
   97.5000000       1.3250000000000000E-003
   102.500000       1.3750000000000001E-004
   107.500000       0.0000000000000000     
   112.500000       0.0000000000000000     
   117.500000       0.0000000000000000     
   122.500000       0.0000000000000000     
   127.500000       0.0000000000000000     
   132.500000       0.0000000000000000     
   137.500000       0.0000000000000000     
   142.500000       0.0000000000000000     
   147.500000       0.0000000000000000     
   152.500000       0.0000000000000000     
   157.500000       0.0000000000000000     
   162.500000       0.0000000000000000     
   167.500000       0.0000000000000000     
   172.500000       0.0000000000000000     
   177.500000       0.0000000000000000     
