  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.62500000000000000       0.28125000000000000       0.62500000000000000     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.62635869565217395     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.62760416666666663     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.62875000000000003     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.62980769230769229     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63078703703703709     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63169642857142860     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63254310344827591     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63333333333333330     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63407258064516125     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63476562500000000     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63541666666666663     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63602941176470584     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63660714285714282     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63715277777777779     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63766891891891897     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63815789473684215     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63862179487179482     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63906249999999998     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63948170731707321     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.63988095238095233     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64026162790697672     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64062500000000000     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64097222222222228     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64130434782608692     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64162234042553190     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64192708333333337     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64221938775510201     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64249999999999996     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64276960784313730     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64302884615384615     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64327830188679247     
  0.28125000000000000       0.65625000000000000       0.28125000000000000       0.64351851851851849     
  0.25000000000000000       0.68750000000000000       0.28068181818181820       0.64431818181818179     
  0.25000000000000000       0.68750000000000000       0.28013392857142855       0.64508928571428570     
  0.25000000000000000       0.68750000000000000       0.27960526315789475       0.64583333333333337     
  0.25000000000000000       0.68750000000000000       0.27909482758620691       0.64655172413793105     
  0.25000000000000000       0.68750000000000000       0.27860169491525422       0.64724576271186440     
  0.25000000000000000       0.68750000000000000       0.27812500000000001       0.64791666666666670     
  0.25000000000000000       0.68750000000000000       0.27766393442622950       0.64856557377049184     
  0.25000000000000000       0.68750000000000000       0.27721774193548387       0.64919354838709675     
  0.25000000000000000       0.68750000000000000       0.27678571428571430       0.64980158730158732     
  0.25000000000000000       0.68750000000000000       0.27636718750000000       0.65039062500000000     
  0.25000000000000000       0.68750000000000000       0.27596153846153848       0.65096153846153848     
  0.25000000000000000       0.68750000000000000       0.27556818181818182       0.65151515151515149     
  0.25000000000000000       0.68750000000000000       0.27518656716417911       0.65205223880597019     
  0.25000000000000000       0.68750000000000000       0.27481617647058826       0.65257352941176472     
  0.25000000000000000       0.68750000000000000       0.27445652173913043       0.65307971014492749     
  0.25000000000000000       0.68750000000000000       0.27410714285714288       0.65357142857142858     
  0.25000000000000000       0.68750000000000000       0.27376760563380281       0.65404929577464788     
  0.25000000000000000       0.68750000000000000       0.27343750000000000       0.65451388888888884     
  0.25000000000000000       0.68750000000000000       0.27311643835616439       0.65496575342465757     
  0.25000000000000000       0.68750000000000000       0.27280405405405406       0.65540540540540537     
  0.25000000000000000       0.68750000000000000       0.27250000000000002       0.65583333333333338     
  0.25000000000000000       0.68750000000000000       0.27220394736842107       0.65625000000000000     
  0.25000000000000000       0.68750000000000000       0.27191558441558439       0.65665584415584410     
  0.25000000000000000       0.68750000000000000       0.27163461538461536       0.65705128205128205     
  0.25000000000000000       0.68750000000000000       0.27136075949367089       0.65743670886075944     
  0.25000000000000000       0.68750000000000000       0.27109375000000002       0.65781250000000002     
  0.25000000000000000       0.68750000000000000       0.27083333333333331       0.65817901234567899     
  0.25000000000000000       0.68750000000000000       0.27057926829268292       0.65853658536585369     
  0.25000000000000000       0.68750000000000000       0.27033132530120479       0.65888554216867468     
  0.25000000000000000       0.68750000000000000       0.27008928571428570       0.65922619047619047     
  0.25000000000000000       0.68750000000000000       0.26985294117647057       0.65955882352941175     
  0.25000000000000000       0.68750000000000000       0.26962209302325579       0.65988372093023251     
  0.25000000000000000       0.68750000000000000       0.26939655172413796       0.66020114942528740     
  0.21875000000000000       0.71875000000000000       0.26882102272727271       0.66086647727272729     
  0.21875000000000000       0.71875000000000000       0.26825842696629215       0.66151685393258430     
  0.21875000000000000       0.71875000000000000       0.26770833333333333       0.66215277777777781     
  0.21875000000000000       0.71875000000000000       0.26717032967032966       0.66277472527472525     
  0.21875000000000000       0.71875000000000000       0.26664402173913043       0.66338315217391308     
  0.21875000000000000       0.71875000000000000       0.26612903225806450       0.66397849462365588     
  0.21875000000000000       0.71875000000000000       0.26562500000000000       0.66456117021276595     
  0.21875000000000000       0.71875000000000000       0.26513157894736844       0.66513157894736841     
  0.21875000000000000       0.71875000000000000       0.26464843750000000       0.66569010416666663     
  0.21875000000000000       0.71875000000000000       0.26417525773195877       0.66623711340206182     
  0.21875000000000000       0.71875000000000000       0.26371173469387754       0.66677295918367352     
  0.21875000000000000       0.71875000000000000       0.26325757575757575       0.66729797979797978     
  0.21875000000000000       0.71875000000000000       0.26281250000000000       0.66781250000000003     
  0.21875000000000000       0.71875000000000000       0.26237623762376239       0.66831683168316836     
  0.21875000000000000       0.71875000000000000       0.26194852941176472       0.66881127450980393     
  0.21875000000000000       0.71875000000000000       0.26152912621359226       0.66929611650485432     
  0.21875000000000000       0.71875000000000000       0.26111778846153844       0.66977163461538458     
  0.21875000000000000       0.71875000000000000       0.26071428571428573       0.67023809523809519     
  0.21875000000000000       0.71875000000000000       0.26031839622641512       0.67069575471698117     
  0.21875000000000000       0.71875000000000000       0.25992990654205606       0.67114485981308414     
  0.21875000000000000       0.71875000000000000       0.25954861111111110       0.67158564814814814     
  0.21875000000000000       0.71875000000000000       0.25917431192660551       0.67201834862385323     
  0.21875000000000000       0.71875000000000000       0.25880681818181817       0.67244318181818186     
  0.21875000000000000       0.71875000000000000       0.25844594594594594       0.67286036036036034     
  0.21875000000000000       0.71875000000000000       0.25809151785714285       0.67327008928571430     
  0.21875000000000000       0.71875000000000000       0.25774336283185839       0.67367256637168138     
  0.21875000000000000       0.71875000000000000       0.25740131578947367       0.67406798245614030     
  0.21875000000000000       0.71875000000000000       0.25706521739130433       0.67445652173913040     
  0.21875000000000000       0.71875000000000000       0.25673491379310343       0.67483836206896552     
  0.21875000000000000       0.71875000000000000       0.25641025641025639       0.67521367521367526     
  0.21875000000000000       0.71875000000000000       0.25609110169491528       0.67558262711864403     
  0.21875000000000000       0.71875000000000000       0.25577731092436973       0.67594537815126055     
  0.21875000000000000       0.71875000000000000       0.25546875000000002       0.67630208333333330     
  0.21875000000000000       0.71875000000000000       0.25516528925619836       0.67665289256198347     
  0.21875000000000000       0.71875000000000000       0.25486680327868855       0.67699795081967218     
  0.21875000000000000       0.71875000000000000       0.25457317073170732       0.67733739837398377     
  0.21875000000000000       0.71875000000000000       0.25428427419354838       0.67767137096774188     
  0.21875000000000000       0.71875000000000000       0.25400000000000000       0.67800000000000005     
  0.21875000000000000       0.71875000000000000       0.25372023809523808       0.67832341269841268     
  0.21875000000000000       0.71875000000000000       0.25344488188976377       0.67864173228346458     
  0.21875000000000000       0.71875000000000000       0.25317382812500000       0.67895507812500000     
  0.21875000000000000       0.71875000000000000       0.25290697674418605       0.67926356589147285     
  0.21875000000000000       0.71875000000000000       0.25264423076923076       0.67956730769230766     
  0.21875000000000000       0.71875000000000000       0.25238549618320610       0.67986641221374045     
  0.21875000000000000       0.71875000000000000       0.25213068181818182       0.68016098484848486     
  0.21875000000000000       0.71875000000000000       0.25187969924812031       0.68045112781954886     
  0.21875000000000000       0.71875000000000000       0.25163246268656714       0.68073694029850751     
  0.21875000000000000       0.71875000000000000       0.25138888888888888       0.68101851851851847     
  0.21875000000000000       0.71875000000000000       0.25114889705882354       0.68129595588235292     
  0.21875000000000000       0.71875000000000000       0.25091240875912407       0.68156934306569339     
  0.25000000000000000       0.68750000000000000       0.25090579710144928       0.68161231884057971     
  0.25000000000000000       0.68750000000000000       0.25089928057553956       0.68165467625899279     
  0.25000000000000000       0.68750000000000000       0.25089285714285714       0.68169642857142854     
  0.25000000000000000       0.68750000000000000       0.25088652482269502       0.68173758865248224     
  0.25000000000000000       0.68750000000000000       0.25088028169014087       0.68177816901408450     
  0.25000000000000000       0.68750000000000000       0.25087412587412589       0.68181818181818177     
  0.25000000000000000       0.68750000000000000       0.25086805555555558       0.68185763888888884     
  0.25000000000000000       0.68750000000000000       0.25086206896551722       0.68189655172413788     
  0.25000000000000000       0.68750000000000000       0.25085616438356162       0.68193493150684936     
  0.25000000000000000       0.68750000000000000       0.25085034013605439       0.68197278911564629     
  0.25000000000000000       0.68750000000000000       0.25084459459459457       0.68201013513513509     
  0.25000000000000000       0.68750000000000000       0.25083892617449666       0.68204697986577179     
  0.25000000000000000       0.68750000000000000       0.25083333333333335       0.68208333333333337     
  0.25000000000000000       0.68750000000000000       0.25082781456953640       0.68211920529801329     
  0.25000000000000000       0.68750000000000000       0.25082236842105265       0.68215460526315785     
  0.25000000000000000       0.68750000000000000       0.25081699346405228       0.68218954248366015     
  0.25000000000000000       0.68750000000000000       0.25081168831168832       0.68222402597402598     
  0.25000000000000000       0.68750000000000000       0.25080645161290321       0.68225806451612903     
  0.25000000000000000       0.68750000000000000       0.25080128205128205       0.68229166666666663     
  0.25000000000000000       0.68750000000000000       0.25079617834394907       0.68232484076433120     
  0.25000000000000000       0.68750000000000000       0.25079113924050633       0.68235759493670889     
  0.25000000000000000       0.68750000000000000       0.25078616352201261       0.68238993710691820     
  0.25000000000000000       0.68750000000000000       0.25078125000000001       0.68242187499999996     
  0.25000000000000000       0.68750000000000000       0.25077639751552794       0.68245341614906829     
  0.25000000000000000       0.68750000000000000       0.25077160493827161       0.68248456790123457     
  0.25000000000000000       0.68750000000000000       0.25076687116564417       0.68251533742331283     
  0.25000000000000000       0.68750000000000000       0.25076219512195119       0.68254573170731703     
  0.25000000000000000       0.68750000000000000       0.25075757575757573       0.68257575757575761     
  0.25000000000000000       0.68750000000000000       0.25075301204819278       0.68260542168674698     
  0.25000000000000000       0.68750000000000000       0.25074850299401197       0.68263473053892221     
  0.25000000000000000       0.68750000000000000       0.25074404761904762       0.68266369047619047     
  0.25000000000000000       0.68750000000000000       0.25073964497041418       0.68269230769230771     
  0.25000000000000000       0.68750000000000000       0.25073529411764706       0.68272058823529413     
  0.25000000000000000       0.68750000000000000       0.25073099415204680       0.68274853801169588     
  0.25000000000000000       0.68750000000000000       0.25072674418604651       0.68277616279069764     
  0.25000000000000000       0.68750000000000000       0.25072254335260113       0.68280346820809246     
  0.25000000000000000       0.68750000000000000       0.25071839080459768       0.68283045977011492     
  0.25000000000000000       0.68750000000000000       0.25071428571428572       0.68285714285714283     
  0.25000000000000000       0.68750000000000000       0.25071022727272729       0.68288352272727271     
  0.25000000000000000       0.68750000000000000       0.25070621468926552       0.68290960451977401     
  0.25000000000000000       0.68750000000000000       0.25070224719101125       0.68293539325842700     
  0.25000000000000000       0.68750000000000000       0.25069832402234637       0.68296089385474856     
  0.25000000000000000       0.68750000000000000       0.25069444444444444       0.68298611111111107     
  0.25000000000000000       0.68750000000000000       0.25069060773480661       0.68301104972375692     
  0.25000000000000000       0.68750000000000000       0.25068681318681318       0.68303571428571430     
  0.25000000000000000       0.68750000000000000       0.25068306010928959       0.68306010928961747     
  0.25000000000000000       0.68750000000000000       0.25067934782608697       0.68308423913043481     
  0.25000000000000000       0.68750000000000000       0.25067567567567567       0.68310810810810807     
  0.25000000000000000       0.68750000000000000       0.25067204301075269       0.68313172043010750     
  0.25000000000000000       0.68750000000000000       0.25066844919786097       0.68315508021390370     
  0.25000000000000000       0.68750000000000000       0.25066489361702127       0.68317819148936165     
  0.25000000000000000       0.68750000000000000       0.25066137566137564       0.68320105820105825     
  0.25000000000000000       0.68750000000000000       0.25065789473684208       0.68322368421052626     
  0.25000000000000000       0.68750000000000000       0.25065445026178013       0.68324607329842935     
  0.25000000000000000       0.68750000000000000       0.25065104166666669       0.68326822916666663     
  0.25000000000000000       0.68750000000000000       0.25064766839378239       0.68329015544041449     
  0.25000000000000000       0.68750000000000000       0.25064432989690721       0.68331185567010311     
  0.25000000000000000       0.68750000000000000       0.25064102564102564       0.68333333333333335     
  0.25000000000000000       0.68750000000000000       0.25063775510204084       0.68335459183673475     
  0.25000000000000000       0.68750000000000000       0.25063451776649748       0.68337563451776651     
  0.25000000000000000       0.68750000000000000       0.25063131313131315       0.68339646464646464     
  0.25000000000000000       0.68750000000000000       0.25062814070351758       0.68341708542713564     
  0.25000000000000000       0.68750000000000000       0.25062499999999999       0.68343750000000003     
  0.25000000000000000       0.68750000000000000       0.25062189054726369       0.68345771144278611     
  0.25000000000000000       0.68750000000000000       0.25061881188118812       0.68347772277227725     
  0.25000000000000000       0.68750000000000000       0.25061576354679804       0.68349753694581283     
  0.25000000000000000       0.68750000000000000       0.25061274509803921       0.68351715686274506     
  0.25000000000000000       0.68750000000000000       0.25060975609756098       0.68353658536585371     
  0.25000000000000000       0.68750000000000000       0.25060679611650488       0.68355582524271841     
  0.25000000000000000       0.65625000000000000       0.25060386473429952       0.68342391304347827     
