   5.0000000745058060E-002   0.0000000000000000     
  0.15000000223517418        0.0000000000000000     
  0.25000000372529030        0.0000000000000000     
  0.35000000521540642        0.0000000000000000     
  0.45000000670552254        0.0000000000000000     
  0.55000000819563866        0.0000000000000000     
  0.65000000968575478        0.0000000000000000     
  0.75000001117587090        0.0000000000000000     
  0.85000001266598701        0.0000000000000000     
  0.95000001415610313        0.0000000000000000     
   1.0500000156462193        0.0000000000000000     
   1.1500000171363354        0.0000000000000000     
   1.2500000186264515        1.2500000000000000E-004
   1.3500000201165676        3.5875000000000000E-003
   1.4500000216066837        2.7306250000000001E-002
   1.5500000230967999        7.4556250000000004E-002
   1.6500000245869160        6.3700000000000007E-002
   1.7500000260770321        1.9525000000000001E-002
   1.8500000275671482        3.3562499999999999E-003
   1.9500000290572643        2.5999999999999999E-003
   2.0500000305473804        1.5437500000000000E-003
   2.1500000320374966        1.1500000000000000E-003
   2.2500000335276127        2.9375000000000001E-004
   2.3500000350177288        0.0000000000000000     
   2.4500000365078449        0.0000000000000000     
   2.5500000379979610        0.0000000000000000     
   2.6500000394880772        0.0000000000000000     
   2.7500000409781933        0.0000000000000000     
   2.8500000424683094        0.0000000000000000     
   2.9500000439584255        0.0000000000000000     
