 -0.42037999999999998      -0.40300000000000002     
 -0.49656800000000001      -0.46000000000000002     
 -0.36585600000000001      -0.41099999999999998     
 -0.41097299999999998      -0.41699999999999998     
 -0.41423199999999999      -0.45500000000000002     
 -0.46605799999999997      -0.44500000000000001     
 -0.37102700000000000      -0.41999999999999998     
 -0.42626199999999997      -0.39000000000000001     
 -0.50533799999999995      -0.47899999999999998     
 -0.43014300000000000      -0.44000000000000000     
 -0.40029500000000001      -0.42099999999999999     
 -0.46121200000000001      -0.42799999999999999     
 -0.51333399999999996      -0.48999999999999999     
 -0.44941799999999998      -0.41899999999999998     
 -0.38812000000000002      -0.42299999999999999     
 -0.44831100000000002      -0.44600000000000001     
 -0.47966399999999998      -0.45300000000000001     
 -0.43580300000000000      -0.42199999999999999     
 -0.40886600000000001      -0.43200000000000000     
 -0.44944499999999998      -0.40500000000000003     
 -0.46164600000000000      -0.47699999999999998     
 -0.41905100000000001      -0.43400000000000000     
 -0.42872800000000000      -0.42099999999999999     
 -0.44631799999999999      -0.42299999999999999     
 -0.40849500000000000      -0.44100000000000000     
 -0.41706199999999999      -0.42299999999999999     
 -0.40739799999999998      -0.41099999999999998     
 -0.42832900000000002      -0.43400000000000000     
 -0.43683400000000000      -0.46000000000000002     
 -0.39700999999999997      -0.42099999999999999     
 -0.45005200000000001      -0.41799999999999998     
 -0.41893399999999997      -0.40999999999999998     
 -0.50751800000000002      -0.46700000000000003     
 -0.41447099999999998      -0.45600000000000002     
 -0.38736399999999999      -0.41399999999999998     
 -0.42373899999999998      -0.38500000000000001     
 -0.47515400000000002      -0.45900000000000002     
 -0.45187400000000000      -0.45000000000000001     
 -0.39298200000000000      -0.44400000000000001     
 -0.45548600000000000      -0.41199999999999998     
 -0.45290300000000000      -0.47699999999999998     
 -0.42536800000000002      -0.40899999999999997     
 -0.38247199999999998      -0.42399999999999999     
 -0.39456000000000002      -0.39500000000000002     
 -0.37655800000000000      -0.42699999999999999     
 -0.43845299999999998      -0.40999999999999998     
 -0.39315800000000001      -0.40799999999999997     
 -0.41733799999999999      -0.42399999999999999     
 -0.51166999999999996      -0.50500000000000000     
 -0.42095600000000000      -0.40200000000000002     
 -0.38528899999999999      -0.40400000000000003     
 -0.42026999999999998      -0.43300000000000000     
 -0.46979799999999999      -0.48099999999999998     
 -0.40898499999999999      -0.43500000000000000     
 -0.38807000000000003      -0.40999999999999998     
 -0.42068499999999998      -0.40699999999999997     
 -0.43663299999999999      -0.47299999999999998     
 -0.43276500000000001      -0.42699999999999999     
 -0.40228599999999998      -0.41699999999999998     
 -0.42043500000000000      -0.42199999999999999     
 -0.45921099999999998      -0.48299999999999998     
 -0.43180499999999999      -0.39400000000000002     
 -0.37566500000000003      -0.40500000000000003     
 -0.43167499999999998      -0.40400000000000003     
 -0.47834100000000002      -0.49099999999999999     
 -0.42625600000000002      -0.42099999999999999     
 -0.39488600000000001      -0.43099999999999999     
 -0.43508400000000003      -0.41299999999999998     
 -0.47421000000000002      -0.45300000000000001     
 -0.42164299999999999      -0.43400000000000000     
 -0.36673200000000000      -0.40899999999999997     
 -0.42733199999999999      -0.42099999999999999     
 -0.45702199999999998      -0.46800000000000003     
 -0.45378200000000002      -0.42299999999999999     
 -0.37874200000000002      -0.40699999999999997     
 -0.42154799999999998      -0.42399999999999999     
 -0.45761600000000002      -0.47599999999999998     
 -0.43976700000000002      -0.42599999999999999     
 -0.38218700000000000      -0.42299999999999999     
 -0.43487100000000001      -0.42699999999999999     
 -0.45478600000000002      -0.40799999999999997     
 -0.41193700000000000      -0.47099999999999997     
 -0.38554699999999997      -0.41199999999999998     
 -0.44754200000000000      -0.40500000000000003     
 -0.42993700000000001      -0.40999999999999998     
 -0.40851300000000001      -0.46999999999999997     
 -0.37221300000000002      -0.43600000000000000     
 -0.44887899999999997      -0.42699999999999999     
 -0.43543500000000002      -0.48199999999999998     
 -0.43685800000000002      -0.40999999999999998     
 -0.40754200000000002      -0.42399999999999999     
 -0.40051100000000001      -0.41499999999999998     
 -0.47620699999999999      -0.46700000000000003     
 -0.41085899999999997      -0.42299999999999999     
 -0.36021999999999998      -0.39000000000000001     
 -0.44783699999999999      -0.42999999999999999     
 -0.46516099999999999      -0.44300000000000000     
 -0.39993099999999998      -0.40500000000000003     
 -0.36644100000000002      -0.39500000000000002     
 -0.43575700000000001      -0.42599999999999999     
 -0.46991899999999998      -0.46400000000000002     
 -0.42218899999999998      -0.42599999999999999     
 -0.38871499999999998      -0.42999999999999999     
 -0.40573300000000001      -0.40200000000000002     
 -0.47481600000000002      -0.49500000000000000     
 -0.42053499999999999      -0.41399999999999998     
 -0.40955799999999998      -0.44300000000000000     
 -0.43095800000000001      -0.42599999999999999     
 -0.50528300000000004      -0.50900000000000001     
 -0.42768899999999999      -0.42799999999999999     
 -0.41055000000000003      -0.41499999999999998     
 -0.43823200000000001      -0.44500000000000001     
 -0.48170499999999999      -0.49600000000000000     
 -0.43345699999999998      -0.41499999999999998     
 -0.37782199999999999      -0.40100000000000002     
 -0.38946300000000000      -0.41399999999999998     
 -0.46377600000000002      -0.48599999999999999     
 -0.43684899999999999      -0.42599999999999999     
 -0.39839300000000000      -0.42099999999999999     
 -0.45664500000000002      -0.42199999999999999     
 -0.44073499999999999      -0.47599999999999998     
 -0.42220400000000002      -0.43200000000000000     
 -0.40298899999999999      -0.42599999999999999     
 -0.46014500000000003      -0.41499999999999998     
 -0.50965000000000005      -0.51100000000000001     
 -0.41049600000000003      -0.41899999999999998     
 -0.37166500000000002      -0.40799999999999997     
 -0.46119500000000002      -0.44900000000000001     
 -0.46315400000000001      -0.46800000000000003     
 -0.41094999999999998      -0.40899999999999997     
 -0.40858100000000003      -0.40899999999999997     
 -0.41598900000000000      -0.41599999999999998     
 -0.45693499999999998      -0.47099999999999997     
 -0.44354600000000000      -0.41799999999999998     
 -0.38851999999999998      -0.41099999999999998     
 -0.44326800000000000      -0.44700000000000001     
 -0.42003099999999999      -0.44900000000000001     
 -0.39221899999999998      -0.42299999999999999     
 -0.39272600000000002      -0.40999999999999998     
 -0.44982400000000000      -0.40100000000000002     
 -0.50557200000000002      -0.49800000000000000     
 -0.44786199999999998      -0.43099999999999999     
 -0.39915099999999998      -0.42999999999999999     
 -0.43991599999999997      -0.41699999999999998     
 -0.46454899999999999      -0.47699999999999998     
 -0.47165400000000002      -0.43600000000000000     
 -0.40569300000000003      -0.41699999999999998     
 -0.44656299999999999      -0.41999999999999998     
 -0.40348200000000001      -0.43700000000000000     
 -0.44989699999999999      -0.41599999999999998     
 -0.38866000000000001      -0.40000000000000002     
 -0.40265800000000002      -0.40300000000000002     
 -0.45886800000000000      -0.44900000000000001     
 -0.44574999999999998      -0.43600000000000000     
 -0.46255800000000002      -0.42599999999999999     
 -0.41207400000000000      -0.39600000000000002     
 -0.48463400000000001      -0.48499999999999999     
 -0.44558900000000001      -0.41499999999999998     
 -0.41218700000000003      -0.43099999999999999     
 -0.42889300000000002      -0.39900000000000002     
 -0.45132200000000000      -0.45800000000000002     
 -0.46300500000000000      -0.46100000000000002     
 -0.45300400000000002      -0.42599999999999999     
 -0.41649399999999998      -0.41299999999999998     
 -0.44547300000000001      -0.46899999999999997     
 -0.43371700000000002      -0.47999999999999998     
 -0.43467800000000001      -0.41899999999999998     
 -0.41332000000000002      -0.40200000000000002     
 -0.45922299999999999      -0.45000000000000001     
 -0.42376700000000000      -0.44300000000000000     
 -0.44121100000000002      -0.42799999999999999     
 -0.41849500000000001      -0.41899999999999998     
 -0.46847899999999998      -0.47099999999999997     
 -0.42189399999999999      -0.41299999999999998     
 -0.46296500000000002      -0.44000000000000000     
 -0.45717300000000000      -0.42699999999999999     
 -0.40897200000000000      -0.44900000000000001     
 -0.44644600000000001      -0.42799999999999999     
 -0.47644100000000000      -0.42799999999999999     
 -0.46292899999999998      -0.44400000000000001     
 -0.46257100000000001      -0.48699999999999999     
 -0.43761600000000000      -0.43800000000000000     
 -0.41740800000000000      -0.41599999999999998     
 -0.45166800000000001      -0.40899999999999997     
 -0.47031299999999998      -0.45300000000000001     
 -0.43052600000000002      -0.45600000000000002     
 -0.43883000000000000      -0.41299999999999998     
 -0.39385500000000001      -0.40400000000000003     
 -0.46480399999999999      -0.47699999999999998     
 -0.43782199999999999      -0.44700000000000001     
 -0.47103200000000001      -0.43700000000000000     
 -0.41053200000000001      -0.41099999999999998     
 -0.42063800000000001      -0.46100000000000002     
 -0.40950599999999998      -0.40899999999999997     
 -0.42998300000000000      -0.44000000000000000     
 -0.41055199999999997      -0.39900000000000002     
 -0.48018100000000002      -0.46400000000000002     
 -0.54552000000000000      -0.44600000000000001     
 -0.45059900000000003      -0.43200000000000000     
 -0.43429600000000002      -0.40500000000000003     
 -0.48916300000000001      -0.48499999999999999     
 -0.41929100000000002      -0.42099999999999999     
 -0.41805900000000001      -0.42299999999999999     
 -0.41393500000000000      -0.42399999999999999     
 -0.43199300000000002      -0.44700000000000001     
 -0.46240300000000001      -0.41499999999999998     
 -0.41432799999999997      -0.40100000000000002     
 -0.40714400000000001      -0.41799999999999998     
 -0.50861500000000004      -0.48299999999999998     
 -0.44723700000000000      -0.43099999999999999     
 -0.38334099999999999      -0.40100000000000002     
 -0.43205800000000000      -0.43500000000000000     
 -0.46717599999999998      -0.46300000000000002     
 -0.42896299999999998      -0.40000000000000002     
 -0.42348200000000003      -0.44200000000000000     
 -0.42607400000000001      -0.41699999999999998     
 -0.47921700000000000      -0.40300000000000002     
 -0.38034600000000002      -0.45300000000000001     
 -0.39443000000000000      -0.42399999999999999     
 -0.39184000000000002      -0.40600000000000003     
 -0.46103300000000003      -0.45300000000000001     
 -0.47839399999999999      -0.42499999999999999     
 -0.36289399999999999      -0.41199999999999998     
 -0.38104300000000002      -0.41299999999999998     
 -0.50489499999999998      -0.49099999999999999     
 -0.43421199999999999      -0.40600000000000003     
 -0.44085999999999997      -0.42899999999999999     
 -0.38018500000000000      -0.42199999999999999     
 -0.42359700000000000      -0.40300000000000002     
 -0.44991999999999999      -0.46300000000000002     
 -0.45189200000000002      -0.45800000000000002     
 -0.40734399999999998      -0.42499999999999999     
 -0.48216500000000001      -0.46300000000000002     
 -0.41115099999999999      -0.42199999999999999     
 -0.48720900000000000      -0.44400000000000001     
 -0.39564300000000002      -0.43900000000000000     
 -0.48734699999999997      -0.47699999999999998     
 -0.46169900000000003      -0.44100000000000000     
 -0.47966999999999999      -0.42899999999999999     
 -0.41056199999999998      -0.43099999999999999     
 -0.47353400000000001      -0.47599999999999998     
 -0.48569699999999999      -0.42399999999999999     
 -0.43191200000000002      -0.43400000000000000     
 -0.39557999999999999      -0.41999999999999998     
 -0.47105599999999997      -0.46800000000000003     
