 -0.47700300000000001      -0.47199999999999998     
 -0.43635900000000000      -0.42399999999999999     
 -0.46854000000000001      -0.45500000000000002     
 -0.46217700000000000      -0.41699999999999998     
 -0.48871399999999998      -0.48699999999999999     
 -0.46735500000000002      -0.41799999999999998     
 -0.46061999999999997      -0.46000000000000002     
 -0.41530499999999998      -0.44300000000000000     
 -0.47651700000000002      -0.46700000000000003     
 -0.41878900000000002      -0.41599999999999998     
 -0.48658499999999999      -0.47599999999999998     
 -0.45906000000000002      -0.40999999999999998     
 -0.48980200000000002      -0.47099999999999997     
 -0.41440600000000000      -0.42299999999999999     
 -0.51910199999999995      -0.48599999999999999     
 -0.42968099999999998      -0.40300000000000002     
 -0.43656099999999998      -0.47999999999999998     
 -0.40678300000000001      -0.43400000000000000     
 -0.42780499999999999      -0.45400000000000001     
 -0.39361099999999999      -0.45900000000000002     
 -0.44562400000000002      -0.45700000000000002     
 -0.38624799999999998      -0.41899999999999998     
 -0.47343900000000000      -0.47399999999999998     
 -0.42115000000000002      -0.41999999999999998     
 -0.47712599999999999      -0.46200000000000002     
 -0.39528400000000002      -0.42799999999999999     
 -0.49565300000000001      -0.46500000000000002     
 -0.38451500000000000      -0.40500000000000003     
 -0.45830399999999999      -0.46000000000000002     
 -0.43100800000000000      -0.41899999999999998     
 -0.47229399999999999      -0.46200000000000002     
 -0.44561600000000001      -0.43500000000000000     
 -0.48541000000000001      -0.48899999999999999     
 -0.41740699999999997      -0.42699999999999999     
 -0.46437699999999998      -0.49099999999999999     
 -0.46010499999999999      -0.42999999999999999     
 -0.40277900000000000      -0.42099999999999999     
 -0.45194299999999998      -0.42899999999999999     
 -0.48586800000000002      -0.46999999999999997     
 -0.43306200000000000      -0.43900000000000000     
 -0.48488300000000001      -0.49600000000000000     
 -0.43653599999999998      -0.45000000000000001     
 -0.45024900000000001      -0.48699999999999999     
 -0.49171399999999998      -0.45500000000000002     
 -0.50763700000000000      -0.49900000000000000     
 -0.46258300000000002      -0.42299999999999999     
 -0.46522200000000002      -0.46600000000000003     
 -0.46865400000000002      -0.42099999999999999     
 -0.48893500000000001      -0.46700000000000003     
 -0.47275699999999998      -0.42799999999999999     
 -0.47413600000000000      -0.46899999999999997     
 -0.47778300000000001      -0.41599999999999998     
 -0.48311599999999999      -0.47999999999999998     
