   0.0000000000000000      -3.96346014186851128E-002
  7.77779368987257108E-002 -5.73334623183390651E-002
  0.15555587379745142      -7.79112533564013249E-002
  0.23333381069617712      -9.86453242906573796E-002
  0.31111174759490284      -0.11638037439446366     
  0.38888968449362848      -0.13000859444290649     
  0.46666762139235424      -0.14032735865051904     
  0.54444555829107999      -0.14736961228269910     
  0.62222349518980569      -0.14986262217993077     
  0.70000143208853127      -0.14707824600346031     
  0.77777936898725697      -0.13925975041522487     
  0.85555730588598267      -0.12681546979238745     
  0.93333524278470847      -0.11088639588235297     
   1.0111131796834343      -9.39621337024221931E-002
   1.0888911165821600      -7.84798889965397928E-002
   1.1666690534808857      -6.54090213840830964E-002
   1.2444469903796114      -5.46640337716262914E-002
   1.3222249272783371      -4.60002724913494629E-002
   1.4000028641770625      -3.92007778892733277E-002
   1.4777808010757882      -3.39758311072664368E-002
   1.5555587379745139      -2.99975058131488094E-002
   1.6333366748732396      -2.69730768166090082E-002
   1.7111146117719653      -2.46702245674740445E-002
   1.7888925486706910      -2.29122042283737108E-002
   1.8666704855694169      -2.15658937370242082E-002
   1.9444484224681426      -2.05317773633218181E-002
   2.0222263593668686      -1.97351343425605577E-002
   2.1000042962655940      -1.91198797404844197E-002
   2.1777822331643200      -1.86438979584775191E-002
   2.2555601700630454      -1.82752389861591709E-002
   2.3333381069617714      -1.79895401730103544E-002
   2.4111160438604968      -1.77682073010380567E-002
   2.4888939807592227      -1.75969374532871925E-002
   2.5666719176579482      -1.74644841522491392E-002
   2.6444498545566741      -1.73623150173010388E-002
   2.7222277914553996      -1.72835596159169498E-002
   2.8000057283541251      -1.72229897923875420E-002
   2.8777836652528510      -1.71764725155709348E-002
   2.9555616021515765      -1.71407881660899687E-002
   3.0333395390503024      -1.71134239100345989E-002
   3.1111174759490279      -1.70925230103806149E-002
   3.1888954128477538      -1.70765249134948172E-002
   3.2666733497464793      -1.70642885813148751E-002
   3.3444512866452052      -1.70548961937716272E-002
   3.4222292235439307      -1.70477826989619344E-002
   3.5000071604426566      -1.70423242214532839E-002
   3.5777850973413821      -1.70381377162629570E-002
   3.6555630342401080      -1.70349560553633220E-002
   3.7333409711388339      -1.70325460207612356E-002
   3.8111189080375598      -1.70306726643598659E-002
   3.8888968449362853      -1.70292982698961870E-002
   3.9666747818350112      -1.70282166089965395E-002
   4.0444527187337371      -1.70274048442906473E-002
   4.1222306556324622      -1.70268062283736935E-002
   4.2000085925311881      -1.70264152249135041E-002
   4.2777865294299140      -1.70260484429065641E-002
   4.3555644663286399      -1.70258269896193838E-002
   4.4333424032273649      -1.70256678200692013E-002
   4.5111203401260909      -1.70256089965397997E-002
   4.5888982770248168      -1.70254982698962026E-002
   4.6666762139235427      -1.70254705882352982E-002
   4.7444541508222677      -1.70254532871972342E-002
   4.8222320877209937      -1.70254844290657591E-002
   4.9000100246197196      -1.70254775086505251E-002
   4.9777879615184455      -1.70255259515570898E-002
   5.0555658984171705      -1.70255190311418732E-002
   5.1333438353158964      -1.70255882352941083E-002
   5.2111217722146224      -1.70256643598615809E-002
   5.2888997091133483      -1.70256643598616052E-002
   5.3666776460120733      -1.70257024221453189E-002
   5.4444555829107992      -1.70257750865051780E-002
   5.5222335198095251      -1.70257681660899753E-002
   5.6000114567082502      -1.70258304498269730E-002
   5.6777893936069761      -1.70258823529411719E-002
   5.7555673305057020      -1.70258927335640090E-002
   5.8333452674044279      -1.70259204152249169E-002
   5.9111232043031530      -1.70259100346020799E-002
   5.9889011412018789      -1.70259688581314850E-002
   6.0666790781006048      -1.70259792387543220E-002
   6.1444570149993307      -1.70259584775086514E-002
   6.2222349518980558      -1.70259792387543324E-002
   6.3000128887967817      -1.70260000000000133E-002
   6.3777908256955076      -1.70259688581314815E-002
   6.4555687625942335      -1.70259342560553639E-002
   6.5333466994929585      -1.70259446366782044E-002
   6.6111246363916845      -1.70259238754325234E-002
   6.6889025732904104      -1.70259134948096795E-002
   6.7666805101891363      -1.70258961937716259E-002
   6.8444584470878613      -1.70258719723183523E-002
   6.9222363839865872      -1.70258581314878914E-002
   7.0000143208853132      -1.70257993079584932E-002
   7.0777922577840391      -1.70258027681660790E-002
   7.1555701946827641      -1.70257820069204084E-002
   7.2333481315814900      -1.70257439446366947E-002
   7.3111260684802160      -1.70257577854671313E-002
   7.3889040053789419      -1.70257508650518939E-002
   7.4666819422776678      -1.70256782006920453E-002
   7.5444598791763937      -1.70257093425605632E-002
   7.6222378160751196      -1.70256989619377158E-002
   7.7000157529738456      -1.70256920415225027E-002
   7.7777936898725706      -1.70256712802768148E-002
   7.8555716267712965      -1.70256643598615878E-002
   7.9333495636700224      -1.70256539792387647E-002
   8.0111275005687475      -1.70256539792387543E-002
   8.0889054374674743      -1.70257024221453293E-002
   8.1666833743661993      -1.70257681660899579E-002
   8.2444613112649243      -1.70257128027681767E-002
   8.3222392481636511      -1.70257543252595109E-002
   8.4000171850623762      -1.70257889273356493E-002
   8.4777951219611012      -1.70258096885813059E-002
   8.5555730588598280      -1.70258096885813198E-002
   8.6333509957585530      -1.70258442906574339E-002
   8.7111289326572798      -1.70258823529411858E-002
   8.7889068695560031      -1.70259204152249030E-002
   8.8666848064547299      -1.70259550173010379E-002
   8.9444627433534549      -1.70259480968858005E-002
   9.0222406802521817      -1.70260103806228399E-002
   9.1000186171509068      -1.70260484429065884E-002
   9.1777965540496336       1.52171903114186793E-002
   9.2555744909483586       1.52171764705882340E-002
   9.3333524278470854       1.52171141868512032E-002
   9.4111303647458087       1.52171280276816711E-002
   9.4889083016445355       1.52170726643598552E-002
   9.5666862385432605       1.52170795847750770E-002
   9.6444641754419873       1.52170795847750891E-002
   9.7222421123407123       1.52170311418685124E-002
   9.8000200492394391       1.52170346020761276E-002
   9.8777979861381642       1.52170311418685002E-002
   9.9555759230368910       1.52170242214533045E-002
   10.033353859935616       1.52170346020761276E-002
   10.111131796834341       1.52170311418685124E-002
   10.188909733733068       1.52170346020761189E-002
   10.266687670631793       1.52170242214532889E-002
   10.344465607530520       1.52170657439446386E-002
   10.422243544429245       1.52170726643598483E-002
   10.500021481327972       1.52170830449826835E-002
   10.577799418226697       1.52171349480968877E-002
   10.655577355125422       1.52171003460207614E-002
   10.733355292024147       1.52171384083044856E-002
   10.811133228922873       1.52171660899653883E-002
   10.888911165821598       1.52171937716262928E-002
   10.966689102720325       1.52172006920415302E-002
   11.044467039619050       1.52172664359861588E-002
   11.122244976517777       1.52172768166089906E-002
   11.200022913416500       1.52173460207612396E-002
   11.277800850315227       1.52173737024221475E-002
   11.355578787213952       1.52173840830449793E-002
   11.433356724112679       1.52174567474048228E-002
   11.511134661011404       1.52174809688581329E-002
   11.588912597910131       1.52175259515571065E-002
   11.666690534808856       1.52175709342560594E-002
   11.744468471707583       1.52176470588235285E-002
   11.822246408606306       1.52177162629757723E-002
   11.900024345505033       1.52177404844290563E-002
   11.977802282403758       1.52177993079584701E-002
   12.055580219302485       1.52178615916954939E-002
   12.133358156201210       1.52178858131488005E-002
   12.211136093099936       1.52179550173010443E-002
   12.288914029998661       1.52180069204152311E-002
   12.366691966897388       1.52180726643598649E-002
   12.444469903796112       1.52181107266436012E-002
   12.522247840694838       1.52181972318339159E-002
   12.600025777593563       1.52182906574394525E-002
   12.677803714492290       1.52183252595155579E-002
   12.755581651391015       1.52183806228373495E-002
   12.833359588289742       1.52184671280276677E-002
   12.911137525188467       1.52185640138408299E-002
   12.988915462087194       1.52185986159169527E-002
   13.066693398985917       1.52186505190311221E-002
   13.144471335884644       1.52187335640138303E-002
   13.222249272783369       1.52187889273356341E-002
   13.300027209682096       1.52188823529411550E-002
   13.377805146580821       1.52189065743944651E-002
   13.455583083479548       1.52189826989619394E-002
   13.533361020378273       1.52190761245674620E-002
   13.611138957276998       1.52191384083044876E-002
   13.688916894175723       1.52191903114186709E-002
   13.766694831074449       1.52192629757785421E-002
   13.844472767973174       1.52193287197231880E-002
   13.922250704871901       1.52193910034602118E-002
   14.000028641770626       1.52194359861591647E-002
   14.077806578669353       1.52195051903114085E-002
   14.155584515568078       1.52195709342560562E-002
   14.233362452466803       1.52196366782006865E-002
   14.311140389365528       1.52196747404844228E-002
   14.388918326264255       1.52197197231833913E-002
   14.466696263162980       1.52197716262975763E-002
   14.544474200061707       1.52198096885813091E-002
   14.622252136960432       1.52198269896193679E-002
   14.700030073859159       1.52198719723183398E-002
   14.777808010757884       1.52198961937716152E-002
   14.855585947656609       1.52199307958477414E-002
   14.933363884555336       1.52199723183390929E-002
   15.011141821454061       1.52200034602076092E-002
   15.088919758352787       1.52200657439446330E-002
   15.166697695251512       1.52200380622837354E-002
   15.244475632150239       1.52200692041522465E-002
   15.322253569048964       1.52200657439446278E-002
   15.400031505947691       1.52201107266435858E-002
   15.477809442846414       1.52201038062283658E-002
   15.555587379745141       1.52201384083044903E-002
   15.633365316643866       1.52201695501730030E-002
   15.711143253542593       1.52201349480968855E-002
   15.788921190441318       1.52201730103806217E-002
   15.866699127340045       1.52201868512110809E-002
   15.944477064238770       1.52201868512110809E-002
   16.022255001137495       1.52202076124567428E-002
   16.100032938036222       1.52202041522491414E-002
   16.177810874934949       1.52202318339100338E-002
   16.255588811833672       1.52202733564013818E-002
   16.333366748732399       1.52202802768166088E-002
   16.411144685631122       1.52203148788927368E-002
   16.488922622529849       1.52203460207612409E-002
   16.566700559428575       1.52203702422145266E-002
   16.644478496327302       1.52204083044982681E-002
   16.722256433226026       1.52204325259515591E-002
   16.800034370124752       1.52205259515571113E-002
   16.877812307023479       1.52205743944636741E-002
   16.955590243922202       1.52205916955017208E-002
   17.033368180820929       1.52206643598615955E-002
   17.111146117719656       1.52206920415225086E-002
   17.188924054618383       1.52208304498269980E-002
   17.266701991517106       1.52208858131487931E-002
   17.344479928415833       1.52209515570934165E-002
   17.422257865314560       1.52210622837370257E-002
   17.500035802213286       1.52211349480968882E-002
   17.577813739112006       1.52212387543252566E-002
   17.655591676010733       1.52213460207612523E-002
   17.733369612909460       1.52214290657439466E-002
   17.811147549808187       1.52215467128027533E-002
   17.888925486706910       1.52216401384083055E-002
   17.966703423605637       1.52218166089965468E-002
   18.044481360504363       1.52219377162629756E-002
   18.122259297403090       1.52220242214532904E-002
   18.200037234301814       1.52221453287197314E-002
   18.277815171200540       1.52222733564013821E-002
   18.355593108099267       1.52223840830449896E-002
   18.433371044997994       1.52225328719723194E-002
   18.511148981896717       1.52226505190311348E-002
   18.588926918795444       1.52228096885813208E-002
   18.666704855694171       1.52229446366782036E-002
   18.744482792592898       1.52230484429065737E-002
   18.822260729491617       1.52231868512110718E-002
   18.900038666390344       1.52233079584775197E-002
   18.977816603289071       1.52234325259515534E-002
   19.055594540187798       1.52236159169550148E-002
   19.133372477086521       1.52237162629757852E-002
   19.211150413985248       1.52238096885813131E-002
   19.288928350883975       1.52239757785467156E-002
   19.366706287782701       1.52240934256055276E-002
   19.444484224681425       1.52242525951557205E-002
   19.522262161580151       1.52243910034602099E-002
   19.600040098478878       1.52244844290657256E-002
   19.677818035377605       1.52246193771626414E-002
   19.755595972276328       1.52247508650519090E-002
   19.833373909175055       1.52248996539792389E-002
   19.911151846073782       1.52250346020761235E-002
   19.988929782972505       1.52252041522491343E-002
   20.066707719871232       1.52253529411764659E-002
   20.144485656769955       1.52255224913494872E-002
   20.222263593668682       1.52256747404844253E-002
   20.300041530567409       1.52258581314878901E-002
   20.377819467466136       1.52260622837370168E-002
   20.455597404364859       1.52262076124567453E-002
   20.533375341263586       1.52264429065744004E-002
   20.611153278162313       1.52266020761245621E-002
   20.688931215061039       1.52268373702422206E-002
   20.766709151959763       1.52270415224913438E-002
   20.844487088858489       1.52272733564013923E-002
   20.922265025757216       1.52275259515570940E-002
   21.000042962655943       1.52277543252595012E-002
   21.077820899554666       1.52280622837370292E-002
   21.155598836453393       1.52283391003460236E-002
   21.233376773352116       1.52285847750865001E-002
   21.311154710250843       1.52289446366781975E-002
   21.388932647149566       1.52292698961937582E-002
   21.466710584048293       1.52295363321799330E-002
   21.544488520947020       1.52298961937716235E-002
   21.622266457845747       1.52302491349481008E-002
   21.700044394744470       1.52305847750864969E-002
   21.777822331643197       1.52309792387543205E-002
   21.855600268541924       1.52313737024221546E-002
   21.933378205440651       1.52317612456747409E-002
   22.011156142339374       1.52322076124567444E-002
   22.088934079238101       1.52325986159169546E-002
   22.166712016136827       1.52330415224913567E-002
   22.244489953035554       1.52334878892733672E-002
   22.322267889934277       1.52339688581314796E-002
   22.400045826833001       1.52344463667820097E-002
   22.477823763731728       1.52349515570934253E-002
   22.555601700630454       1.52354705882353052E-002
   22.633379637529178       1.52360276816609144E-002
   22.711157574427904       1.52366228373702391E-002
   22.788935511326631       1.52372179930795725E-002
   22.866713448225358       1.52378512110726734E-002
   22.944491385124081       1.52384844290657431E-002
   23.022269322022808       1.52391937716263061E-002
   23.100047258921535       1.52398788927335573E-002
   23.177825195820262       1.52406262975778514E-002
   23.255603132718985       1.52414429065743928E-002
   23.333381069617712       1.52422698961937764E-002
   23.411159006516439       1.52431695501730070E-002
   23.488936943415165       1.52440553633217957E-002
   23.566714880313885       1.52450346020761261E-002
   23.644492817212612       1.52460553633217925E-002
   23.722270754111339       1.52471384083045051E-002
   23.800048691010065       1.52482422145328572E-002
   23.877826627908789       1.52493878892733525E-002
   23.955604564807516       1.52506228373702323E-002
   24.033382501706242       1.52519484429065755E-002
   24.111160438604969       1.52532979238754283E-002
   24.188938375503692       1.52547359861591753E-002
   24.266716312402419       1.52562311418685224E-002
   24.344494249301146       1.52577854671280318E-002
   24.422272186199873       1.52594041522491342E-002
   24.500050123098596       1.52611328719723088E-002
   24.577828059997323       1.52628927335640100E-002
   24.655605996896050       1.52647993079584755E-002
   24.733383933794777       1.52667840830449878E-002
   24.811161870693496       1.52688636678200672E-002
   24.888939807592223       1.52709889273356381E-002
   24.966717744490950       1.52732570934255990E-002
   25.044495681389677       1.52755730103806137E-002
   25.122273618288403       1.52780166089965305E-002
   25.200051555187127       1.52805453287197367E-002
   25.277829492085854       1.52831190311418751E-002
   25.355607428984580       1.52856999999999941E-002
   25.433385365883307       1.52882806228373750E-002
   25.511163302782030       1.52908031141868652E-002
   25.588941239680757       1.52930875432526047E-002
   25.666719176579484       1.52951487889273312E-002
   25.744497113478211       1.52966584775086449E-002
   25.822275050376934       1.52974252595155825E-002
   25.900052987275661       1.52970442906574435E-002
   25.977830924174388       1.52949505190311513E-002
   26.055608861073111       1.52905056055363340E-002
   26.133386797971834       1.52827577162629891E-002
   26.211164734870561       1.52703375155709333E-002
   26.288942671769288       1.52516125155709257E-002
   26.366720608668015       1.52242750934256030E-002
   26.444498545566738       1.51853568446366858E-002
   26.522276482465465       1.51309748563321737E-002
   26.600054419364191       1.50561056470588268E-002
   26.677832356262918       1.49541660256055382E-002
   26.755610293161642       1.48164798546712804E-002
   26.833388230060368       1.46318294636678097E-002
   26.911166166959095       1.43854930674740429E-002
   26.988944103857822       1.40579046297577871E-002
   27.066722040756545       1.36232225190311383E-002
   27.144499977655272       1.30469100484429078E-002
   27.222277914553995       1.22827569896193835E-002
   27.300055851452722       1.12688038996539789E-002
   27.377833788351445       9.92156511764706074E-003
   27.455611725250172       8.12834749134948124E-003
   27.533389662148899       5.73648310726643414E-003
   27.611167599047626       2.53844823529412490E-003
   27.688945535946349      -1.74872231833910212E-003
   27.766723472845076      -7.51193498269895656E-003
   27.844501409743803      -1.52785513494809438E-002
   27.922279346642529      -2.57361017301038324E-002
