   5.0000000745058060E-002   0.0000000000000000     
  0.15000000223517418        0.0000000000000000     
  0.25000000372529030        0.0000000000000000     
  0.35000000521540642        0.0000000000000000     
  0.45000000670552254        0.0000000000000000     
  0.55000000819563866        0.0000000000000000     
  0.65000000968575478        0.0000000000000000     
  0.75000001117587090        0.0000000000000000     
  0.85000001266598701        0.0000000000000000     
  0.95000001415610313        0.0000000000000000     
   1.0500000156462193        0.0000000000000000     
   1.1500000171363354        0.0000000000000000     
   1.2500000186264515        0.0000000000000000     
   1.3500000201165676        1.5637499999999999E-002
   1.4500000216066837       0.13103750000000000     
   1.5500000230967999       0.29587500000000000     
   1.6500000245869160       0.20374999999999999     
   1.7500000260770321        5.4675000000000001E-002
   1.8500000275671482        8.3499999999999998E-003
   1.9500000290572643        5.7499999999999999E-003
   2.0500000305473804        2.7125000000000001E-003
   2.1500000320374966        6.3750000000000005E-004
   2.2500000335276127        0.0000000000000000     
   2.3500000350177288        0.0000000000000000     
   2.4500000365078449        0.0000000000000000     
   2.5500000379979610        0.0000000000000000     
   2.6500000394880772        0.0000000000000000     
   2.7500000409781933        0.0000000000000000     
   2.8500000424683094        0.0000000000000000     
   2.9500000439584255        0.0000000000000000     
