 -0.28860200000000003      -0.52100000000000002     
 -0.32318500000000000      -0.49299999999999999     
 -0.28179599999999999      -0.51300000000000001     
 -0.25182599999999999      -0.45800000000000002     
 -0.33648099999999997      -0.53100000000000003     
 -0.36109700000000000      -0.52000000000000002     
 -0.33461999999999997      -0.53800000000000003     
 -0.27255299999999999      -0.52400000000000002     
 -0.36229699999999998      -0.51100000000000001     
 -0.35899399999999998      -0.52700000000000002     
 -0.31219300000000000      -0.52500000000000002     
 -0.26823100000000000      -0.45600000000000002     
 -0.24127999999999999      -0.46999999999999997     
 -0.29352000000000000      -0.51000000000000001     
 -0.30286600000000002      -0.54300000000000004     
 -0.27652199999999999      -0.46700000000000003     
 -0.25410199999999999      -0.47699999999999998     
 -0.29865900000000001      -0.50100000000000000     
 -0.30075400000000002      -0.47899999999999998     
 -0.29599199999999998      -0.50000000000000000     
 -0.19950899999999999      -0.46500000000000002     
 -0.29954799999999998      -0.54300000000000004     
 -0.30986200000000003      -0.52200000000000002     
 -0.31289699999999998      -0.52300000000000002     
 -0.26583299999999999      -0.48599999999999999     
 -0.28874200000000000      -0.49900000000000000     
 -0.30664500000000000      -0.53200000000000003     
 -0.31304799999999999      -0.45700000000000002     
 -0.32662500000000000      -0.50400000000000000     
 -0.24216799999999999      -0.41099999999999998     
 -0.30492599999999997      -0.50200000000000000     
 -0.28647800000000001      -0.49700000000000000     
 -0.30817299999999997      -0.49199999999999999     
 -0.24520700000000001      -0.44900000000000001     
 -0.27572500000000000      -0.51600000000000001     
 -0.27904000000000001      -0.46999999999999997     
 -0.28044700000000000      -0.42199999999999999     
 -0.29651100000000002      -0.50500000000000000     
 -0.31956299999999999      -0.50100000000000000     
 -0.25592700000000002      -0.51900000000000002     
 -0.31062899999999999      -0.55400000000000005     
 -0.32177899999999998      -0.51200000000000001     
 -0.31413400000000002      -0.49900000000000000     
 -0.32331500000000002      -0.50500000000000000     
 -0.27494700000000000      -0.49900000000000000     
 -0.26200299999999999      -0.47299999999999998     
 -0.26208999999999999      -0.49600000000000000     
 -0.28004299999999999      -0.48799999999999999     
 -0.32509199999999999      -0.52300000000000002     
 -0.36525200000000002      -0.51800000000000002     
 -0.31058500000000000      -0.48999999999999999     
 -0.27670899999999998      -0.45700000000000002     
 -0.28864899999999999      -0.51900000000000002     
 -0.27062500000000000      -0.47399999999999998     
 -0.25112899999999999      -0.50800000000000001     
 -0.31558000000000003      -0.48499999999999999     
 -0.27694700000000000      -0.45300000000000001     
 -0.29437400000000002      -0.50400000000000000     
 -0.29434199999999999      -0.50100000000000000     
 -0.29295199999999999      -0.50500000000000000     
 -0.26635399999999998      -0.52200000000000002     
 -0.31056099999999998      -0.53300000000000003     
 -0.25810000000000000      -0.51500000000000001     
 -0.25810899999999998      -0.47299999999999998     
 -0.31471300000000002      -0.54300000000000004     
 -0.30656000000000000      -0.50700000000000001     
 -0.31375100000000000      -0.49299999999999999     
 -0.27603699999999998      -0.48299999999999998     
 -0.19303699999999999      -0.43600000000000000     
 -0.33735300000000001      -0.50200000000000000     
 -0.22478100000000001      -0.44300000000000000     
 -0.27770400000000001      -0.48499999999999999     
 -0.34743400000000002      -0.56100000000000005     
 -0.27547500000000003      -0.51700000000000002     
 -0.28931800000000002      -0.48299999999999998     
