 -0.49933699999999998      -0.48399999999999999     
 -0.46041900000000002      -0.48099999999999998     
 -0.48937300000000000      -0.47599999999999998     
 -0.49888100000000002      -0.47299999999999998     
 -0.45536199999999999      -0.41199999999999998     
 -0.48262300000000002      -0.49299999999999999     
 -0.45772400000000002      -0.49600000000000000     
 -0.44804699999999997      -0.48699999999999999     
 -0.43135299999999999      -0.43800000000000000     
 -0.48063699999999998      -0.49399999999999999     
 -0.37927899999999998      -0.42099999999999999     
 -0.47207900000000003      -0.46600000000000003     
 -0.35663499999999998      -0.46100000000000002     
 -0.45120100000000002      -0.46300000000000002     
 -0.46519300000000002      -0.48299999999999998     
 -0.46601599999999999      -0.45700000000000002     
 -0.38397900000000001      -0.40100000000000002     
 -0.46222000000000002      -0.46999999999999997     
 -0.51245700000000005      -0.46700000000000003     
 -0.45263199999999998      -0.48099999999999998     
 -0.40869499999999997      -0.46700000000000003     
 -0.46922300000000000      -0.47299999999999998     
 -0.41617199999999999      -0.43400000000000000     
 -0.43198500000000001      -0.50500000000000000     
 -0.37857900000000000      -0.45300000000000001     
 -0.40406900000000001      -0.44400000000000001     
 -0.44407500000000000      -0.47299999999999998     
 -0.48687999999999998      -0.49199999999999999     
 -0.40807199999999999      -0.41999999999999998     
 -0.46214000000000000      -0.50500000000000000     
 -0.44535200000000003      -0.49500000000000000     
 -0.44872600000000001      -0.45300000000000001     
 -0.45675300000000002      -0.50200000000000000     
 -0.49753100000000000      -0.47599999999999998     
 -0.42374400000000001      -0.41099999999999998     
 -0.38646300000000000      -0.47799999999999998     
 -0.46114800000000000      -0.45600000000000002     
 -0.48264800000000002      -0.48399999999999999     
 -0.43430999999999997      -0.47799999999999998     
 -0.46038800000000002      -0.46400000000000002     
 -0.42084100000000002      -0.42499999999999999     
 -0.45097599999999999      -0.48599999999999999     
 -0.47077799999999997      -0.46899999999999997     
 -0.47557899999999997      -0.46899999999999997     
 -0.42979200000000001      -0.45800000000000002     
 -0.51266599999999996      -0.48399999999999999     
 -0.45265000000000000      -0.41499999999999998     
 -0.46882499999999999      -0.49299999999999999     
 -0.48216100000000001      -0.47799999999999998     
 -0.46146100000000001      -0.49099999999999999     
 -0.52455700000000005      -0.47999999999999998     
 -0.52249699999999999      -0.49399999999999999     
 -0.40699400000000002      -0.40300000000000002     
 -0.45140000000000002      -0.47399999999999998     
 -0.48527199999999998      -0.48899999999999999     
 -0.45945399999999997      -0.46300000000000002     
 -0.49639699999999998      -0.48499999999999999     
 -0.43530300000000000      -0.44400000000000001     
 -0.43015700000000001      -0.43600000000000000     
 -0.50825299999999995      -0.48699999999999999     
 -0.45044000000000001      -0.47499999999999998     
 -0.48593100000000000      -0.51400000000000001     
 -0.46867199999999998      -0.47299999999999998     
 -0.48182500000000000      -0.47899999999999998     
 -0.42816599999999999      -0.42699999999999999     
 -0.46084700000000001      -0.45500000000000002     
 -0.47140100000000001      -0.50000000000000000     
 -0.44627899999999998      -0.47799999999999998     
 -0.53665600000000002      -0.48799999999999999     
 -0.49265599999999998      -0.47499999999999998     
 -0.43509300000000001      -0.40600000000000003     
 -0.45461200000000002      -0.46700000000000003     
 -0.45884399999999997      -0.47899999999999998     
 -0.53131899999999999      -0.48899999999999999     
 -0.46690300000000001      -0.47899999999999998     
 -0.49670599999999998      -0.48299999999999998     
 -0.41883199999999998      -0.40000000000000002     
 -0.48899599999999999      -0.49800000000000000     
 -0.45478400000000002      -0.47099999999999997     
 -0.45086500000000002      -0.46500000000000002     
 -0.51171800000000001      -0.49299999999999999     
 -0.47802899999999998      -0.47399999999999998     
 -0.40188900000000000      -0.42299999999999999     
 -0.47036400000000000      -0.51100000000000001     
 -0.45605499999999999      -0.47299999999999998     
 -0.47309499999999999      -0.49800000000000000     
 -0.51095800000000002      -0.49900000000000000     
 -0.49637700000000001      -0.49299999999999999     
 -0.42256100000000002      -0.41299999999999998     
 -0.47393299999999999      -0.49900000000000000     
 -0.44948800000000000      -0.47099999999999997     
 -0.45740999999999998      -0.47299999999999998     
 -0.46429399999999998      -0.44000000000000000     
 -0.48896499999999998      -0.49399999999999999     
 -0.40408200000000000      -0.39700000000000002     
 -0.45398899999999998      -0.48799999999999999     
 -0.46748499999999998      -0.50000000000000000     
 -0.44636500000000001      -0.46000000000000002     
 -0.48362300000000003      -0.47299999999999998     
 -0.45441500000000001      -0.49399999999999999     
 -0.40039599999999997      -0.40600000000000003     
 -0.45325599999999999      -0.47999999999999998     
 -0.45665299999999998      -0.47199999999999998     
 -0.46538600000000002      -0.47999999999999998     
 -0.50271600000000005      -0.50500000000000000     
 -0.47069800000000001      -0.46200000000000002     
 -0.41392600000000002      -0.40100000000000002     
 -0.41306900000000002      -0.43800000000000000     
 -0.47560799999999998      -0.46800000000000003     
 -0.46441300000000002      -0.48399999999999999     
 -0.49331900000000001      -0.48699999999999999     
 -0.47125499999999998      -0.47499999999999998     
 -0.41664299999999999      -0.40899999999999997     
 -0.35552400000000001      -0.43300000000000000     
 -0.45903100000000002      -0.45300000000000001     
 -0.47720800000000002      -0.48799999999999999     
 -0.53526499999999999      -0.48899999999999999     
 -0.45508300000000002      -0.46800000000000003     
 -0.39079100000000000      -0.41499999999999998     
 -0.40156799999999998      -0.46800000000000003     
 -0.43600499999999998      -0.48699999999999999     
 -0.44960299999999997      -0.45300000000000001     
 -0.46181299999999997      -0.47299999999999998     
 -0.49393199999999998      -0.49399999999999999     
 -0.38021899999999997      -0.38800000000000001     
 -0.38979000000000003      -0.45500000000000002     
 -0.42630499999999999      -0.46000000000000002     
 -0.41541800000000001      -0.47999999999999998     
 -0.51647900000000002      -0.48499999999999999     
 -0.49308200000000002      -0.50300000000000000     
 -0.43379699999999999      -0.41899999999999998     
 -0.41364400000000001      -0.42999999999999999     
 -0.44419199999999998      -0.48599999999999999     
 -0.50955899999999998      -0.47999999999999998     
 -0.52018900000000001      -0.50400000000000000     
 -0.40959600000000002      -0.45700000000000002     
 -0.44292399999999998      -0.42199999999999999     
 -0.38494899999999999      -0.43700000000000000     
 -0.48874200000000001      -0.49700000000000000     
 -0.42823400000000000      -0.45300000000000001     
 -0.53125599999999995      -0.49099999999999999     
 -0.45301100000000000      -0.45600000000000002     
 -0.40374399999999999      -0.40500000000000003     
 -0.42797200000000002      -0.45800000000000002     
 -0.42090000000000000      -0.44700000000000001     
 -0.41125800000000001      -0.45700000000000002     
 -0.50491399999999997      -0.48099999999999998     
 -0.47924400000000000      -0.49099999999999999     
 -0.42077399999999998      -0.41899999999999998     
 -0.37873000000000001      -0.41999999999999998     
 -0.46246199999999998      -0.48399999999999999     
 -0.48909500000000000      -0.48299999999999998     
 -0.46901999999999999      -0.49099999999999999     
 -0.48445500000000002      -0.51000000000000001     
 -0.44216400000000000      -0.42299999999999999     
 -0.42185499999999998      -0.43500000000000000     
 -0.42557699999999998      -0.43900000000000000     
 -0.51720299999999997      -0.51200000000000001     
 -0.50596500000000000      -0.49900000000000000     
 -0.49984800000000001      -0.49399999999999999     
 -0.45216699999999999      -0.41299999999999998     
 -0.36661199999999999      -0.44300000000000000     
 -0.51247600000000004      -0.49199999999999999     
 -0.45142500000000002      -0.46100000000000002     
 -0.50502599999999997      -0.49500000000000000     
 -0.46727600000000002      -0.46600000000000003     
 -0.43136500000000000      -0.42099999999999999     
 -0.44500099999999998      -0.45800000000000002     
 -0.47444500000000001      -0.47999999999999998     
 -0.46669600000000000      -0.47199999999999998     
 -0.45090799999999998      -0.46600000000000003     
 -0.46781000000000000      -0.46700000000000003     
 -0.42303400000000002      -0.41799999999999998     
 -0.37225399999999997      -0.46100000000000002     
 -0.47881600000000002      -0.46999999999999997     
 -0.42372900000000002      -0.46700000000000003     
 -0.46020600000000000      -0.48199999999999998     
 -0.46251799999999998      -0.46999999999999997     
 -0.41064000000000001      -0.41299999999999998     
 -0.39548299999999997      -0.42599999999999999     
 -0.47624400000000000      -0.46400000000000002     
 -0.40781800000000001      -0.48599999999999999     
 -0.44802199999999998      -0.49600000000000000     
 -0.43251699999999998      -0.48999999999999999     
