   1.4492705410654021       -1.6331999999999999E-002   4.0000000000000001E-003
   3.3661846811635270        1.4599999999999999E-003   1.6000000000000000E-002
   1.8890748174172449        3.9800000000000000E-003   1.0000000000000000E-002
   2.0609867307918313        3.8580999999999997E-002   5.0000000000000001E-003
  0.29749791562295008        2.1231000000000000E-002   1.0000000000000000E-003
   2.6509679849066452        3.7886999999999997E-002   5.0000000000000001E-003
   3.8761991859681313        1.9321000000000001E-002   3.0000000000000001E-003
   3.9366066197424399        2.7352000000000001E-002   4.0000000000000001E-003
   2.5742903997995255        2.8204000000000000E-002   4.0000000000000001E-003
   2.2880034477246753        2.5987000000000000E-002   7.0000000000000001E-003
   1.6993290547154187        2.4788000000000001E-002   1.0000000000000000E-003
   2.8991142288809537        2.1669000000000001E-002   3.0000000000000001E-003
   1.7251174858542249        3.0837000000000000E-002   6.0000000000000001E-003
  0.14053540657072849        2.2057000000000000E-002  -1.0000000000000000E-003
   1.2744336027035694        2.5360000000000001E-002   6.0000000000000001E-003
  0.12984809625096611        2.4639000000000001E-002   4.0000000000000001E-003
  0.56935176341168869        3.0200000000000001E-002   4.0000000000000001E-003
   2.5840944128456305        3.1068999999999999E-002   6.0000000000000001E-003
   1.5656327680845208        3.2024999999999998E-002   5.0000000000000001E-003
   1.9596745979881454        3.7354999999999999E-002   6.0000000000000001E-003
   1.6956627898553414        2.5019000000000000E-002   2.0000000000000000E-003
   2.8191594953460868        3.3412999999999998E-002   6.0000000000000001E-003
   3.6749509251281163        2.4145000000000000E-002   1.0000000000000000E-003
   3.4492788790992246        2.8802000000000001E-002   5.0000000000000001E-003
   1.8997921748707141        3.0901000000000001E-002   5.0000000000000001E-003
  0.41804541870471457        2.4743000000000001E-002   2.0000000000000000E-003
   2.3942243529168268        1.8516000000000001E-002   2.0000000000000000E-003
   1.4834289929079854        2.7768000000000001E-002   5.0000000000000001E-003
   1.3995116514341708        1.8563000000000000E-002  -1.0000000000000000E-003
   1.6122981127880780        2.7872999999999998E-002   7.0000000000000001E-003
   1.2148733862012129        2.2166999999999999E-002   5.0000000000000001E-003
  0.22688207355364121        1.0691000000000001E-002  -1.0000000000000000E-003
   1.4494126620807486        3.0797999999999999E-002   3.0000000000000001E-003
   3.3662153339470127        1.9602999999999999E-002   0.0000000000000000     
   1.8890545585556811        2.5096000000000000E-002   1.0000000000000000E-003
   2.0609876567558576        2.4267000000000000E-002   1.7999999999999999E-002
  0.29735516962043884        7.5799999999999999E-003   1.2999999999999999E-002
   2.6510692749907538        2.7785000000000001E-002   2.0000000000000000E-002
   3.8761751414764531        3.0513999999999999E-002   2.3000000000000000E-002
   3.9365819864445855        1.6310999999999999E-002   1.4000000000000000E-002
   2.5743722001684217       -2.1749999999999999E-003   1.4000000000000000E-002
   2.2878614182244523        8.8999999999999999E-003   1.0999999999999999E-002
   1.6993198198102679        2.0364000000000000E-002   1.6000000000000000E-002
   2.8991785918428694        1.2662000000000000E-002   1.4999999999999999E-002
   1.7250247715902520        4.4289999999999998E-003   8.0000000000000002E-003
  0.14063793264976571       -2.3144999999999999E-002  -2.0000000000000000E-003
   1.2743290348257783        8.8880000000000001E-003   3.0000000000000001E-003
  0.12976993681126658       -6.1069999999999996E-003   7.0000000000000001E-003
  0.56921489685355120        2.1870000000000001E-003  -4.0000000000000001E-003
   2.5841869325960167        7.7399999999999995E-004   1.2000000000000000E-002
   1.5657079920917563       -1.3762000000000000E-002  -1.0000000000000000E-003
   2.0181319592137674       -6.7510000000000001E-003  -0.0000000000000000     
   1.7307885472523785       -5.7307999999999998E-002  -1.7999999999999999E-002
   2.6855738250884111       -4.1202999999999997E-002  -1.4999999999999999E-002
   3.5745303779377791       -2.6706000000000001E-002  -2.4000000000000000E-002
   3.4483606754514531       -3.6811999999999998E-002  -3.5999999999999997E-002
   1.9123765157520629       -4.7094999999999998E-002  -3.2000000000000001E-002
  0.56975244246953471        9.1278999999999999E-002  0.11000000000000000     
   2.3237540720136458       -3.0783000000000001E-002  -1.0999999999999999E-002
   1.5151978418675232       0.11302200000000000        9.2999999999999999E-002
   1.3971076142516727       0.11370000000000000       0.10299999999999999     
   1.6757940731784431       0.10705300000000000        8.5000000000000006E-002
   1.4617812646562418       0.10226300000000001        9.2999999999999999E-002
  0.32358317014331855       0.10351200000000001       0.14099999999999999     
   1.5183346312654551        2.5949000000000000E-002   5.0000000000000001E-003
   3.6092204192179773       -2.5396999999999999E-002  -1.4000000000000000E-002
   2.1548622718169250        2.7032000000000000E-002   2.1999999999999999E-002
   2.0721750646361903        5.3419000000000001E-002   3.1000000000000000E-002
  0.17844955617764927        8.5696999999999995E-002  0.13400000000000001     
   2.9126067409796330        2.2969000000000000E-002   3.7999999999999999E-002
   3.6430254218849476       -2.3040000000000001E-002   1.0000000000000000E-003
   3.9622913504435791       -4.7847000000000001E-002  -1.2999999999999999E-002
   2.7446547471039051        2.4122000000000001E-002   2.1999999999999999E-002
   2.6185028690455927        3.6447000000000000E-002   1.9000000000000000E-002
   1.8726433038355175       -2.1384000000000000E-002  -5.0000000000000001E-003
   2.9396395080349569        9.6760000000000006E-003  -8.0000000000000002E-003
   1.6023608830098170        1.8870000000000001E-002   1.0000000000000000E-002
  0.11162706481852891        8.7106000000000003E-002  0.12700000000000000     
   1.3877273293050043       -2.3337000000000000E-002  -1.4999999999999999E-002
  0.50860510663971970        7.0666999999999994E-002  0.12000000000000000     
   1.2435968162149649        4.4338000000000002E-002   2.7000000000000000E-002
  0.38025271452022513        7.2763999999999995E-002  0.10800000000000000     
   1.2252213840771795        2.3345999999999999E-002   3.4000000000000002E-002
   1.8962573455098335        1.2921000000000000E-002   1.9000000000000000E-002
   1.8470547394433123       -2.0470000000000002E-003   1.0999999999999999E-002
   3.0796910464525502        2.6502000000000001E-002   2.5000000000000001E-002
   3.8441053174438400        1.5291000000000001E-002   1.9000000000000000E-002
   3.4555764121199810        2.4216000000000001E-002   2.0000000000000000E-002
   1.9688135597105174        8.5269999999999999E-003   1.2000000000000000E-002
  0.51965363628093653        2.0145000000000000E-002   1.6000000000000000E-002
   2.3585333072907839        2.2519999999999998E-002   2.0000000000000000E-002
   1.6727461807757926        1.2945999999999999E-002   1.7000000000000001E-002
   1.1741679184852565       -6.6839999999999998E-003   5.0000000000000001E-003
   1.4905234216542849       -3.8210000000000002E-003   1.0000000000000000E-002
   1.3255094682800286        1.1340000000000000E-003   1.6000000000000000E-002
  0.29186899749716472       -5.3759999999999997E-003   8.0000000000000002E-003
   1.8482425306490482       -2.0029000000000002E-002   3.0000000000000001E-003
   2.2249465672011097       -9.6450000000000008E-003   1.2999999999999999E-002
   1.6832089552102552       -1.6986000000000001E-002   5.0000000000000001E-003
   2.1564939530868155        4.0430000000000001E-002   8.9999999999999993E-003
  0.17332074370945902        1.8585999999999998E-002   0.0000000000000000     
   2.7839980797766364        2.7897999999999999E-002   6.0000000000000001E-003
   3.6658902643969045        2.3553999999999999E-002   2.0000000000000000E-003
   3.8815008746875219        1.3827000000000001E-002   2.0000000000000000E-003
   2.6415222843088038        2.9544000000000001E-002   2.0000000000000000E-003
   2.4865196214789864        2.9641000000000001E-002   3.0000000000000001E-003
   1.8897794138470236        1.7357000000000001E-002  -4.0000000000000001E-003
   2.9263298850437223        3.0453999999999998E-002   7.0000000000000001E-003
   1.6454373310764534        2.1090000000000001E-002   4.0000000000000001E-003
  0.12529337292929740        2.3401999999999999E-002   4.0000000000000001E-003
   1.3285496108538819        2.2290000000000001E-002   1.0000000000000000E-003
  0.36371144606679645        2.6318000000000001E-002   1.0000000000000000E-003
   1.2120647123400625        3.5036999999999999E-002   8.0000000000000002E-003
  0.27836332265584096        3.1259000000000002E-002   3.0000000000000001E-003
   1.4877941249043825        3.4840999999999997E-002   6.0000000000000001E-003
   1.8962336142996725        3.1969999999999998E-002   6.0000000000000001E-003
   1.8471967090973282        2.5795999999999999E-002   0.0000000000000000     
   3.0795854865549690        2.8552000000000001E-002   8.0000000000000002E-003
   3.8441091213049612        2.3682000000000002E-002   2.0000000000000000E-003
   3.4554534406500119        2.9503000000000001E-002   4.0000000000000001E-003
   1.9686715306774765        2.2578999999999998E-002   5.0000000000000001E-003
  0.51951050663100184        2.5048000000000001E-002   1.0000000000000000E-003
   2.3586348692623029        2.5142999999999999E-002   4.0000000000000001E-003
   1.6726252889694095        3.2168000000000002E-002   6.0000000000000001E-003
   1.1742473882449129        2.3092000000000001E-002   1.0000000000000000E-003
   1.4904089456588741        2.6703000000000001E-002   7.0000000000000001E-003
   1.3256352685788053        2.7320000000000001E-002   4.0000000000000001E-003
  0.29174145557325243        1.7750999999999999E-002  -1.0000000000000000E-003
   1.8482462255067640        2.3355000000000001E-002   4.0000000000000001E-003
   2.2251027369764294        2.2098000000000000E-002   2.0000000000000000E-003
   1.6832102104312463        2.9479999999999999E-002   5.0000000000000001E-003
   2.1564636618547506       -1.0034000000000000E-002   3.0000000000000001E-003
  0.17320975521026519        1.1806000000000001E-002   1.7000000000000001E-002
   2.7841023731896071        1.5046000000000000E-002   1.4999999999999999E-002
   3.6658757596650768        1.3688000000000001E-002   1.7999999999999999E-002
   3.8814815174105877        1.1004999999999999E-002   1.7000000000000001E-002
   2.6416107951399654        2.9659000000000001E-002   2.5000000000000001E-002
   2.4863775758721767        2.5659999999999999E-002   1.2999999999999999E-002
   1.8897561685042870        2.3266999999999999E-002   2.1999999999999999E-002
   2.9262636770120363       -1.4766000000000000E-002   5.0000000000000001E-003
   1.6453315279602472       -4.4929999999999996E-003   4.0000000000000001E-003
  0.12530564432618344       -5.7029999999999997E-003   2.0000000000000000E-003
   1.3284535717141193        3.0590000000000001E-003  -1.0000000000000000E-003
  0.36379457197709830       -1.4932000000000001E-002   1.0000000000000000E-002
   1.2121277616654109       -4.8089999999999999E-003   1.0000000000000000E-003
  0.27848688963755469        6.5449999999999996E-003   1.2999999999999999E-002
   1.4878778842700759        2.9580000000000001E-003   8.0000000000000002E-003
   1.8723368922552370       -3.7009999999999999E-003   1.7000000000000001E-002
   1.8514330657628433       -7.9349999999999993E-003  -1.0000000000000000E-002
   2.9346527383661600       -4.4052000000000001E-002  -2.9000000000000001E-002
   3.6936825644876423       -4.6856000000000002E-002  -2.5000000000000001E-002
   3.4178802896532230       -5.6911000000000003E-002  -4.2000000000000003E-002
   1.9397831554068097       -8.1189999999999995E-003  -1.0000000000000000E-002
  0.58278415738590605       0.10431900000000000       0.10400000000000000     
   2.1997199415380142       -3.1711999999999997E-002  -8.0000000000000002E-003
   1.6757126039091550        7.7409000000000006E-002   6.6000000000000003E-002
   1.3079175846359736       0.10580400000000000       0.10500000000000000     
   1.5770099790426182       0.11997600000000000       0.10100000000000001     
   1.4459652569131809        9.6972000000000003E-002  0.10199999999999999     
  0.31164470282679307        9.0244000000000005E-002  0.12900000000000000     
   1.9004224260148068        3.1304999999999999E-002   2.5000000000000001E-002
   2.3299110828741938       -9.6290000000000004E-003  -8.0000000000000002E-003
   1.8897142635065229        1.7682000000000000E-002   2.0000000000000000E-003
   2.0563215762618450       -1.7430999999999999E-002   6.0000000000000001E-003
  0.17901227890845928        7.7260999999999996E-002  0.12700000000000000     
   2.7759696871904058        4.7159000000000000E-002   2.9999999999999999E-002
   2.8638437651869211       -1.7135999999999998E-002  -1.0999999999999999E-002
   4.1499222297411791       -3.1511999999999998E-002  -4.0000000000000001E-003
   3.1038340203851109       -1.8686999999999999E-002   1.4999999999999999E-002
   2.2681890794199675        2.5063999999999999E-002   1.0000000000000000E-002
   2.0036540288433029       -2.3498999999999999E-002  -1.0000000000000000E-002
   3.1179428046389819       -2.3012999999999999E-002  -1.0000000000000000E-003
   1.4491359525593173        2.9354000000000002E-002   2.1999999999999999E-002
  0.15192267835974990        8.7655999999999998E-002  0.11899999999999999     
   1.2099398818949636       -9.3959999999999998E-003  -1.0000000000000000E-002
   1.5877934224892112        1.0933999999999999E-002   8.0000000000000002E-003
   1.4290019969545169        4.7678999999999999E-002   1.7999999999999999E-002
  0.22372852522644460       0.10734299999999999       0.13800000000000001     
   8.8715784953974836E-002   5.7872000000000000E-002  0.11000000000000000     
   2.1198134288894388       -3.1389999999999999E-003   6.0000000000000001E-003
   1.9770378040897452       -8.6100000000000000E-004   1.0000000000000000E-002
   2.9876478274555720        8.9820000000000004E-003   1.6000000000000000E-002
   3.9388817944817793        2.2851000000000000E-002   2.3000000000000000E-002
   3.2608160654811549        9.1439999999999994E-003   1.7000000000000001E-002
   1.9251615049132886        1.9803999999999999E-002   1.9000000000000000E-002
  0.28747114811751079        4.2989999999999999E-003   7.0000000000000001E-003
   2.5829024818796400        3.4365000000000000E-002   2.5999999999999999E-002
   1.3861808229087575        4.8780000000000004E-003   1.6000000000000000E-002
   1.4399422226256164        3.9199999999999999E-004   7.0000000000000001E-003
   1.4369295633746282       -2.6612000000000000E-002  -7.0000000000000001E-003
   1.4549348954850183       -5.8799999999999998E-004   1.2000000000000000E-002
  0.29332286596854201        1.1046000000000000E-002   1.4999999999999999E-002
   1.8563818784129527       -6.4310000000000001E-003   8.9999999999999993E-003
   2.1476270040442316       -1.1946999999999999E-002   5.0000000000000001E-003
   1.9212388728630290        6.0289999999999996E-003   1.4000000000000000E-002
   2.0346391728510489        3.2285000000000001E-002   6.0000000000000001E-003
  0.13258704951842001        1.8400000000000000E-002  -0.0000000000000000     
   2.7087702365649244        2.9935000000000000E-002   7.0000000000000001E-003
   2.8939735092947894        2.5930000000000002E-002   2.0000000000000000E-003
   4.1078169319603326        3.1711000000000003E-002   1.0000000000000000E-003
   2.8956867706987923        2.6797999999999999E-002   5.0000000000000001E-003
   2.2719686246293107        2.8781999999999999E-002   4.0000000000000001E-003
   1.9612277242839495        2.0677000000000001E-002   4.0000000000000001E-003
   3.0159629974023230        2.4091999999999999E-002   3.0000000000000001E-003
   1.5494668312035602        3.0945000000000000E-002   3.0000000000000001E-003
   7.7887381519730139E-002   2.4034000000000000E-002   4.0000000000000001E-003
   1.0672406083447159        3.2169999999999997E-002   5.0000000000000001E-003
   1.6959608182384405        3.3267999999999999E-002   4.0000000000000001E-003
   1.2625304527020322        3.1185000000000001E-002   6.0000000000000001E-003
  0.16258817915211352        2.3897999999999999E-002   5.0000000000000001E-003
  0.19885390214929194        2.7696999999999999E-002   7.0000000000000001E-003
   2.1197983675104575        2.7200999999999999E-002   8.9999999999999993E-003
   1.9771779689749731        1.8218000000000002E-002   0.0000000000000000     
   2.9875494902176940        3.5290000000000002E-002   8.9999999999999993E-003
   3.9388932841852924        2.8917999999999999E-002   3.0000000000000001E-003
   3.2606970590350772        2.6901999999999999E-002   2.0000000000000000E-003
   1.9250204543848350        3.1094000000000000E-002   4.0000000000000001E-003
  0.28732699873141054        2.1512000000000000E-002   2.0000000000000000E-003
   2.5830070817169668        2.4805000000000001E-002   4.0000000000000001E-003
   1.3860620974545115        2.8208000000000000E-002   7.0000000000000001E-003
   1.4400317602400301        2.3914000000000001E-002   3.0000000000000001E-003
   1.4368365031902555        2.9493999999999999E-002   8.0000000000000002E-003
   1.4550748698606539        3.3343999999999999E-002   3.0000000000000001E-003
  0.29346252316096383        2.6216000000000000E-002  -1.0000000000000000E-003
   1.8563948516681468        2.2509000000000001E-002   1.0000000000000000E-003
   2.1477827599876118        2.5139999999999999E-002   2.0000000000000000E-003
   1.9213782907069603        1.8595000000000000E-002   3.0000000000000001E-003
   2.0346454979922175        1.2612999999999999E-002   1.4000000000000000E-002
  0.13254889663818401        1.2482999999999999E-002   1.4999999999999999E-002
   2.7088829212980023        1.9220000000000001E-002   1.7999999999999999E-002
   2.8940463757514321        9.5709999999999996E-003   1.7000000000000001E-002
   4.1078022648248300        1.5025000000000000E-002   1.4999999999999999E-002
   2.8957724070962483        2.1335000000000000E-002   2.0000000000000000E-002
   2.2718269391175028        1.6853000000000000E-002   1.2999999999999999E-002
   1.9612212822881572        2.7460000000000002E-003   1.0999999999999999E-002
   3.0160375751306545        1.7619999999999999E-003   1.4000000000000000E-002
   1.5493787721535368        3.4099999999999999E-004   6.0000000000000001E-003
   7.8010809507401260E-002  -9.2759999999999995E-003   4.0000000000000001E-003
   1.0671514888711906        9.5639999999999996E-003  -1.0000000000000000E-003
   1.6958192003866450       -1.4053000000000000E-002   5.0000000000000001E-003
   1.2626230113933448       -1.7326000000000001E-002  -5.0000000000000001E-003
  0.16272408211448042       -7.0410000000000004E-003   1.0999999999999999E-002
  0.19878711276136535       -1.3857000000000000E-002   1.0000000000000000E-003
   2.1404980738370218       -1.0524000000000000E-002  -5.0000000000000001E-003
   2.0450734728121627       -2.8056000000000001E-002  -1.2000000000000000E-002
   2.9372072757638339       -1.6986000000000001E-002  -2.1000000000000001E-002
   3.8637430024524155       -2.0167999999999998E-002  -1.4999999999999999E-002
   3.1423457488475073       -3.1961999999999997E-002  -2.7000000000000000E-002
   1.9394010559964121        1.5848999999999999E-002  -6.0000000000000001E-003
  0.31312271875416564        4.8848999999999997E-002   8.5999999999999993E-002
   2.6953061345977010       -5.1642000000000000E-002  -2.4000000000000000E-002
   1.5254903494942209        8.6194999999999994E-002   8.5999999999999993E-002
   1.5831803316426087        8.2452999999999999E-002   8.2000000000000003E-002
   1.4577501643628794       0.12589900000000001       0.10900000000000000     
   1.5030886143205258       0.11644500000000001        9.8000000000000004E-002
  0.45948849844147222       0.12008000000000001       0.13700000000000001     
   1.7671551126033058        1.7427999999999999E-002   1.2000000000000000E-002
   2.1734073844081792       -2.5170000000000001E-002  -1.4999999999999999E-002
   2.1836964152097709        4.6420000000000003E-003   1.7999999999999999E-002
   1.9316509806898345        3.7640000000000000E-003   5.0000000000000001E-003
  0.34691493481832120       0.10637199999999999       0.14299999999999999     
   2.9449247229937812        2.8976999999999999E-002   1.2000000000000000E-002
   2.9033464102652293       -3.2915000000000000E-002  -2.1000000000000001E-002
   3.7837323022777389       -3.0869000000000001E-002   0.0000000000000000     
   3.0585606460719394       -6.8409999999999999E-003   1.4999999999999999E-002
   2.0347199190306271        1.2806000000000000E-002   1.6000000000000000E-002
   1.8805904067074257       -3.8514000000000000E-002  -3.3000000000000002E-002
   3.0548141164561882       -5.3483999999999997E-002  -1.0000000000000000E-002
   1.2589809092277768        1.0196999999999999E-002   1.0000000000000000E-002
  0.24094793005958698        7.6939999999999995E-002  0.11700000000000001     
   1.2954839375692779        1.7599000000000000E-002   5.0000000000000001E-003
   1.9041315012624527        1.5184000000000000E-002   5.0000000000000001E-003
  0.24726905993269843        9.3330999999999997E-002  0.10400000000000000     
   2.7171182358520953        7.1612999999999996E-002   5.1999999999999998E-002
  0.16295098956434709        9.9164000000000002E-002  0.13200000000000001     
   2.0133035271662343        6.0639999999999999E-003   1.6000000000000000E-002
   2.1239949855402207       -3.5869999999999999E-003   1.0999999999999999E-002
   2.9227699726458121        2.0955000000000001E-002   2.1000000000000001E-002
   3.8363144294622149        1.8721000000000002E-002   1.7999999999999999E-002
   3.1203374626793177        2.9819999999999998E-003   1.9000000000000000E-002
   1.7986497082255901       -5.0340000000000003E-003   1.0999999999999999E-002
  0.31869690067523404        9.1249999999999994E-003   1.4999999999999999E-002
   2.5092445622138948        1.3563000000000000E-002   1.9000000000000000E-002
   1.3520701917060371        4.9890000000000004E-003   1.4999999999999999E-002
   1.4594301825712668       -5.4780000000000002E-003   8.0000000000000002E-003
   1.2731850427176712       -1.4055000000000000E-002   1.0000000000000000E-003
   1.5423215076630437       -1.1340000000000000E-003   8.9999999999999993E-003
  0.14642307536723947       -2.3000000000000001E-004   6.0000000000000001E-003
   1.6344162397626871       -8.1770000000000002E-003   5.0000000000000001E-003
   2.1689658959974452        9.9410000000000002E-003   1.4000000000000000E-002
   1.9979937455858057        4.3509999999999998E-003   1.2000000000000000E-002
   1.8485038709724142        2.8289999999999999E-002   0.0000000000000000     
  0.13748744851803757        2.1845000000000000E-002   4.0000000000000001E-003
   2.8951079528231753        2.6387000000000001E-002   2.0000000000000000E-003
   2.9434564186513774        2.2985999999999999E-002   6.0000000000000001E-003
   3.9990550405939649        3.6928000000000002E-002   4.0000000000000001E-003
   2.9233865537420809        2.8391000000000000E-002   3.0000000000000001E-003
   2.2752090661299680        2.3181000000000000E-002   2.0000000000000000E-003
   1.8620279838928304        2.4532999999999999E-002   4.0000000000000001E-003
   3.0957014947827255        2.3158000000000002E-002  -0.0000000000000000     
   1.4074467232900867        3.5687000000000003E-002   4.0000000000000001E-003
  0.25630579412100618        2.1038999999999999E-002   1.0000000000000000E-003
   1.3377798312876448        3.3286000000000003E-002   8.0000000000000002E-003
   2.0356264837390978        3.4652000000000002E-002   7.0000000000000001E-003
  0.36441956272955528        2.6587000000000000E-002   2.0000000000000000E-003
   2.6347853268340486        3.1122000000000000E-002   8.9999999999999993E-003
  0.18092925578800143        2.4628000000000001E-002   2.0000000000000000E-003
   2.0132980109511855        3.6735999999999998E-002   7.0000000000000001E-003
   2.1241362624841185        2.9014000000000002E-002   4.0000000000000001E-003
   2.9226690188935187        3.4452000000000003E-002   5.0000000000000001E-003
   3.8362917205030169        2.0917000000000002E-002   1.0000000000000000E-003
   3.1202176997286588        2.5416000000000001E-002   5.0000000000000001E-003
   1.7985075864449391        3.1585000000000002E-002   5.0000000000000001E-003
  0.31855845695884472        2.0369000000000002E-002   2.0000000000000000E-003
   2.5093514422057344        3.0683999999999999E-002   5.0000000000000001E-003
   1.3519601467868789        3.3742000000000001E-002   8.0000000000000002E-003
   1.4595301359684218        3.0911000000000001E-002   4.0000000000000001E-003
   1.2730711236219283        2.9739000000000002E-002   8.0000000000000002E-003
   1.5424462148807654        2.5982999999999999E-002   6.0000000000000001E-003
  0.14639530593567618        2.5311000000000000E-002   2.0000000000000000E-003
   1.6345581840362859        2.3859000000000002E-002   4.0000000000000001E-003
   2.1689518842058253        2.5933999999999999E-002   2.0000000000000000E-003
   1.9981333053627817        2.0733000000000001E-002   3.0000000000000001E-003
   1.8484864672482728        5.7180000000000000E-003   1.0000000000000000E-002
  0.13763107570603381        2.2529999999999998E-003   1.2000000000000000E-002
   2.8952213155646667        1.1452000000000000E-002   1.6000000000000000E-002
   2.9435316133175800        1.1908999999999999E-002   1.7999999999999999E-002
   3.9990457160302628        3.2010999999999998E-002   2.0000000000000000E-002
   2.9234798669565008        1.5056999999999999E-002   1.9000000000000000E-002
   2.2750670253862855        1.1206000000000001E-002   1.2000000000000000E-002
   1.8620205180931821        1.4194999999999999E-002   1.6000000000000000E-002
   3.0955671571619954       -8.2399999999999997E-004   1.0000000000000000E-002
   1.4073609943791967        8.3799999999999999E-004   4.0000000000000001E-003
  0.25640541745446743       -9.8160000000000001E-003   3.0000000000000001E-003
   1.3377003709725130       -1.0950000000000000E-002  -5.0000000000000001E-003
   2.0354863705021469       -1.0593000000000000E-002   8.0000000000000002E-003
  0.36427936532282451       -1.1749000000000001E-002  -4.0000000000000001E-003
   2.6348852221301806        4.1240000000000001E-003   1.2999999999999999E-002
  0.18091657359125446       -1.5703999999999999E-002   2.0000000000000000E-003
   2.0059467490688778        1.9744999999999999E-002   6.0000000000000001E-003
   2.1610755102494688       -5.0523999999999999E-002  -1.9000000000000000E-002
   2.9192352042272995       -2.6252000000000001E-002  -1.7999999999999999E-002
   3.7670146389415593       -3.1459000000000001E-002  -1.0999999999999999E-002
   3.1438504563989680       -4.3485999999999997E-002  -2.9999999999999999E-002
   1.7481171892639240       -2.8967000000000000E-002  -2.9999999999999999E-002
  0.19014572438001379        7.6706999999999997E-002  0.10500000000000000     
   2.6342431364815209        2.6631999999999999E-002  -5.0000000000000001E-003
   1.3878423312466006       0.11997800000000000       0.10400000000000000     
   1.5121816177298288       0.10097000000000000        9.5000000000000001E-002
   1.4485287936385660       0.11884300000000000       0.10800000000000000     
   1.6295472098715036        8.8078000000000004E-002   8.7999999999999995E-002
   8.0791544111992381E-002  0.11318400000000001       0.14000000000000001     
   1.6480548564899173       -1.7524999999999999E-002  -8.9999999999999993E-003
   2.2352196018512362       -6.8250000000000003E-003  -1.2000000000000000E-002
   2.1240721237519207        7.1450000000000003E-003   1.2000000000000000E-002
   2.1731732585553321        1.5037000000000000E-002   4.0000000000000001E-003
  0.18492741954615605       0.11760900000000001       0.15200000000000000     
   2.9330743730938709       -1.7434000000000002E-002  -2.0000000000000000E-003
   3.2387371682339396       -3.6854999999999999E-002  -2.0000000000000000E-002
   3.9509761827933101       -3.2257000000000001E-002  -5.0000000000000001E-003
   2.9662869111399184        1.5733000000000000E-002   1.6000000000000000E-002
   2.0166545197678252       -3.7399999999999998E-004   7.0000000000000001E-003
   1.9044238848796242       -2.6193999999999999E-002  -1.4000000000000000E-002
   3.0862340932599395       -2.0022000000000002E-002  -1.0000000000000000E-002
   1.6081438382495516        1.6910000000000001E-002   8.9999999999999993E-003
  0.10785424099218349        6.8208000000000005E-002  0.12200000000000000     
   1.2881022050287778       -8.1000000000000004E-005   1.2000000000000000E-002
   1.9190433352324272        1.4525000000000000E-002   1.4999999999999999E-002
  0.40246954977985594        7.7780000000000002E-002  0.10700000000000000     
   2.6020608565711920        9.3715000000000007E-002   5.1999999999999998E-002
  0.47298419297054733        6.4871999999999999E-002  0.10800000000000000     
   2.0253092356724194        4.9170000000000004E-003   1.2999999999999999E-002
   2.0566546647407780       -7.1100000000000004E-004   1.2000000000000000E-002
   2.8478212274122825        2.2502000000000001E-002   2.4000000000000000E-002
   3.7820242970266600        2.2041999999999999E-002   2.1999999999999999E-002
   3.2609756397280862        2.2504000000000000E-002   2.1999999999999999E-002
   2.2059414653385518        6.0499999999999998E-003   1.0999999999999999E-002
  0.30493789334879268        1.4012000000000000E-002   1.4000000000000000E-002
   2.5073099276515465        2.5340000000000001E-002   2.1000000000000001E-002
   1.3279340276534826        5.0520000000000001E-003   1.2999999999999999E-002
   1.5045752751191948       -1.5665999999999999E-002   2.0000000000000000E-003
